total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
8191,21166,2.584055670858259,1.3843242583323159,0.19649452163616452,0.6706611508311227,1.4560906515580736
245,925,3.7755102040816326,1.506122448979592,0.3703703703703704,0.8722222222222222,1.6222222222222222
6057,20368,3.362720818887238,1.6399207528479445,0.0781341534856473,0.8965289982425307,1.17311072056239
91,288,3.1648351648351647,1.6043956043956045,0.0,1.0,2.0
11,67,6.090909090909091,1.5454545454545454,0.0,0.0,0.0
1043,3903,3.7420901246404603,1.4036433365292427,0.48741496598639467,0.817233560090703,1.3061224489795917
129,682,5.286821705426356,1.682170542635659,0.07926829268292683,0.5914634146341463,1.0731707317073171
336,1330,3.9583333333333335,1.6160714285714286,0.23295454545454541,0.9375,1.0909090909090908
20265,88707,4.377350111028868,1.5157167530224525,0.298421386641282,0.9115474112856311,1.5007139457401237
848,2924,3.44811320754717,1.3773584905660377,0.21828908554572268,0.7345132743362832,1.3982300884955752
445,1994,4.480898876404495,1.6539325842696628,0.26068075117370887,0.9612676056338029,1.2183098591549295
477,1792,3.756813417190776,1.4255765199161425,0.31646825396825395,0.9315476190476191,1.0357142857142858
3023,10906,3.6076744955342375,1.4376447237843202,0.3484529132070117,0.731513022496629,1.4351713859910582
55,207,3.7636363636363637,1.8181818181818181,0.23809523809523808,1.0,1.1428571428571428
890,1853,2.082022471910112,1.1831460674157304,0.2617283950617284,0.7018518518518518,1.6666666666666667
929,4303,4.631862217438106,1.6103336921420883,0.13784927194018096,0.6893644234553327,1.677685950413223
219,752,3.4337899543378994,1.5981735159817352,0.37254901960784315,0.7794117647058824,1.1764705882352942
222,782,3.5225225225225225,1.635135135135135,0.18819444444444441,0.9236111111111112,1.5208333333333333
105,556,5.295238095238095,1.6952380952380952,0.2,0.96,1.32
113,425,3.7610619469026547,1.752212389380531,0.1927536231884058,0.8804347826086957,1.5217391304347827
418,1885,4.509569377990431,1.722488038277512,0.22649572649572652,0.9615384615384616,1.064102564102564
730,2947,4.036986301369863,1.6931506849315068,0.2892992424242425,0.8536931818181818,1.2613636363636365
200,836,4.18,1.58,0.20325203252032517,0.7317073170731707,1.1219512195121952
1540,4711,3.059090909090909,1.5207792207792208,0.013333333333333332,0.68,1.0057142857142858
52,226,4.346153846153846,1.0961538461538463,0.0,0.0,0.0
112,343,3.0625,1.2589285714285714,0.09523809523809523,0.75,2.5714285714285716
131,502,3.83206106870229,1.4427480916030535,0.35308641975308636,0.8888888888888888,2.037037037037037
18,81,4.5,1.6111111111111112,0.3,0.7,1.8
5151,21197,4.115123277033586,1.7332556785090274,0.1344346990267932,0.858132083783892,1.4289318755256517
1729,7543,4.362637362637362,1.5245806824754193,0.20154639175257752,0.8611438389788906,1.6494845360824741
418,1600,3.827751196172249,1.4425837320574162,0.2557471264367816,0.8482758620689654,1.4310344827586208
116,560,4.827586206896552,1.8275862068965518,0.23684210526315788,0.868421052631579,1.3157894736842106
51,293,5.745098039215686,1.8823529411764706,0.16666666666666666,1.0,1.1666666666666667
13929,61394,4.407638739320841,1.6232321056787997,0.277287993282957,0.8032150853624409,1.364399664147775
37,111,3.0,1.4054054054054055,0.5,1.0,1.0
134,569,4.246268656716418,1.5223880597014925,0.14444444444444443,0.9600000000000001,1.3
71696,103386,1.442005132782861,1.0232648962285205,0.4173076923076923,0.8361111111111111,1.1666666666666667
27586,149948,5.435655767418256,1.4578409338070035,0.24547059250213385,0.8423896958741061,2.6409541511771994
37139,106251,2.86090093971297,1.5488300708150462,0.33513667816649234,0.9469714992680347,1.1689986081605743
93150,172705,1.8540526033279656,1.219602791196994,0.07727506659472515,0.09430580381013433,6.430702598652551
177318,698158,3.9373216481124307,1.3103633020900303,0.17909204353581795,0.8488457015036371,1.5553317786728853
