total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
5,31,6.2,0.0,0.0,0.25,2.0
2566,7975,3.107950116913484,0.0,0.03825136612021858,0.5505854800936771,2.19672131147541
1013,3991,3.9397828232971372,0.0,0.24240196078431384,0.9141544117647059,1.4779411764705883
497,2290,4.607645875251509,0.0,0.19563862928348907,0.7813084112149535,1.7289719626168225
7420,17210,2.3194070080862534,0.0,0.34511518179294975,0.9531362753261171,1.0682764363030808
1786,5905,3.3062709966405377,0.0,0.565040650406504,0.975609756097561,1.3170731707317074
801,2998,3.7428214731585516,0.0,0.1111111111111111,1.0,1.1666666666666667
213,829,3.892018779342723,0.0,0.12755102040816327,0.8826530612244898,1.2857142857142858
325,1220,3.753846153846154,0.0,0.23908730158730157,0.6636904761904762,1.130952380952381
116,426,3.6724137931034484,0.0,0.13043478260869568,0.8260869565217391,1.3043478260869565
360,1152,3.2,0.0,0.16339869281045746,0.9215686274509803,1.2941176470588236
157,724,4.611464968152866,0.0,0.15364583333333331,0.9765625,1.125
587,2646,4.507666098807496,0.0,0.2395303326810176,0.834931506849315,1.4383561643835616
392,1665,4.247448979591836,0.0,0.1766428571428571,0.6881428571428572,2.39
919,3235,3.5201305767138193,0.0,0.08333333333333336,0.7734741784037559,1.2347417840375587
4590,19727,4.297821350762527,0.0,0.15190048241518844,0.8771475256769372,1.511437908496732
57,163,2.8596491228070176,0.0,0.2261904761904762,0.9285714285714286,1.0357142857142858
214,765,3.574766355140187,0.0,0.10483870967741936,0.8016129032258065,1.5161290322580645
23,89,3.869565217391304,0.0,0.0,1.0,1.0
335,1574,4.6985074626865675,0.0,0.058333333333333334,0.7208333333333333,1.5333333333333334
8460,30934,3.656501182033097,0.0,0.23672576056029743,0.9433136353687895,1.2298095863427445
4979,13913,2.7943362120907813,0.0,0.26167375100104734,0.8283742992669253,1.51875808538163
1247,1824,1.46271050521251,0.0,0.3333333333333333,1.0,2.0
187,781,4.176470588235294,0.0,0.1683673469387755,0.8295918367346938,1.3877551020408163
940,4036,4.293617021276596,0.0,0.4566929133858268,0.6692913385826772,1.1574803149606299
128,415,3.2421875,0.0,0.19562419562419558,0.918918918918919,1.4594594594594594
60,246,4.1,0.0,0.23333333333333334,0.9,1.3
1012,4307,4.2559288537549405,0.0,0.29980842911877403,0.882183908045977,1.2413793103448276
316,1281,4.05379746835443,0.0,0.10861423220973786,0.8848314606741573,1.4382022471910112
713,5546,7.778401122019635,0.0,0.7545454545454545,0.8272727272727273,1.3454545454545455
4642,17885,3.8528651443343387,0.0,0.33638074888074915,0.8457468457468457,2.628205128205128
