total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
459,1593,3.4705882352941178,1.5381263616557734,0.31069958847736623,0.8487654320987654,1.345679012345679
20867,88707,4.251066276896535,1.3914314467820004,0.4640496211176848,0.9060844042519438,1.5406949071870537
272,925,3.400735294117647,1.3308823529411764,0.548148148148148,0.8722222222222222,1.7333333333333334
6572,20368,3.099208764455265,1.4465916007303712,0.45657586408904494,0.9624340949033392,1.115992970123023
103,288,2.796116504854369,1.3592233009708738,0.13125,0.5833333333333333,3.75
16,67,4.1875,1.3125,0.0,0.0,0.0
1091,3903,3.5774518790100824,1.2768102658111824,0.5942986718496923,0.8017816650469712,1.3605442176870748
164,682,4.158536585365853,1.3658536585365855,0.39634146341463417,0.6646341463414634,1.146341463414634
380,1330,3.5,1.3868421052631579,0.6278409090909091,0.9375,1.0909090909090908
3605,10906,3.0252427184466018,1.2679611650485436,0.6414626357249305,0.7548577105954155,1.5096870342771982
970,2924,3.0144329896907216,1.2082474226804123,0.5221238938053098,0.6902654867256637,1.3539823008849559
521,1994,3.8272552783109406,1.3531669865642995,0.6395036887994634,0.9720657276995305,1.2112676056338028
567,1792,3.1604938271604937,1.1922398589065255,0.7658730158730158,0.9761904761904762,1.0595238095238095
33982,149948,4.412571361308928,1.2657583426519923,0.4506550063737117,0.8476394915114897,3.221189591078067
64,207,3.234375,1.453125,0.5952380952380951,1.0,1.1428571428571428
889,1853,2.0843644544431945,1.1361079865016872,0.35185185185185186,0.7037037037037037,1.6851851851851851
1072,4303,4.013992537313433,1.2835820895522387,0.3701790633608814,0.665909090909091,1.7355371900826446
232,752,3.2413793103448274,1.4482758620689655,0.40196078431372545,0.8235294117647058,1.2352941176470589
256,782,3.0546875,1.36328125,0.4937500000000001,0.9034722222222222,1.5
15235,61394,4.029799803085002,1.4405644896619625,0.5474168032732253,0.80844178561433,1.374895046179681
123,556,4.520325203252033,1.3577235772357723,0.56,0.96,1.32
128,425,3.3203125,1.453125,0.3840579710144927,1.0,1.565217391304348
436,1885,4.323394495412844,1.536697247706422,0.4401709401709401,0.9487179487179487,1.0897435897435896
909,2947,3.242024202420242,1.3784378437843785,0.5568181818181818,0.8238636363636364,1.3409090909090908
231,836,3.619047619047619,1.3636363636363635,0.4878048780487804,0.8292682926829268,1.2439024390243902
1713,4711,2.750145942790426,1.377699941622884,0.36,1.0,1.3257142857142856
59,226,3.830508474576271,1.0,0.0,0.0,0.0
133,343,2.5789473684210527,1.1578947368421053,0.24523809523809523,0.6428571428571429,3.5714285714285716
166,502,3.0240963855421685,1.2710843373493976,0.4395061728395062,0.8888888888888888,2.185185185185185
20,81,4.05,1.45,0.5,0.7,1.8
5780,21197,3.6673010380622837,1.4465397923875432,0.5594707437222158,0.8947134446713925,1.406223717409588
1893,7543,3.9846804014791335,1.3164289487585843,0.6431476026836853,0.8636223455811085,1.6563573883161513
418,1600,3.827751196172249,1.3205741626794258,0.5488505747126436,0.8137931034482758,1.5
148,560,3.7837837837837838,1.4797297297297298,0.5263157894736842,0.868421052631579,1.3157894736842106
67,293,4.373134328358209,1.507462686567164,0.4259259259259259,1.0,1.1666666666666667
62323,103386,1.6588739309725142,1.0211639362675096,0.7583333333333334,0.8438034188034189,1.1837606837606838
50,111,2.22,1.2,1.0,1.0,1.0
169,569,3.366863905325444,1.2485207100591715,0.4555555555555555,0.6933333333333334,1.7333333333333334
46071,106251,2.3062447092531095,1.2543031408044105,0.8507126636457839,0.951920319809119,1.170756721119332
95547,172705,1.8075397448376191,1.205689346604289,0.07968194248271263,0.09322790152313652,6.512391722810395
186035,698158,3.7528314564463674,1.212771790254522,0.4416082691731232,0.868455640859977,1.6501483994064023
