total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
200,463,2.315,1.25,0.5161290322580645,1.0,1.3225806451612903
9210,34346,3.7292073832790447,1.282301845819761,0.4057859376174177,0.7077164692144212,2.197191339964892
3589,10085,2.809974923376985,1.0821955976595152,0.31441132808039296,0.48905447070914737,3.0071942446043165
1109,4067,3.66726780883679,1.229936880072137,0.5272350837568229,0.7001693958215699,2.324110671936759
715,2463,3.4447552447552447,1.2447552447552448,0.4484375000000001,0.6633556547619047,2.0859375
8266,25877,3.1305347205419793,1.275949673360755,0.4595240824448746,0.6903868243967254,2.215841584158416
220,700,3.1818181818181817,1.25,0.5295454545454547,0.796590909090909,1.75
616,2270,3.685064935064935,1.1087662337662338,0.42645259938837926,0.6521625163826996,2.2660550458715596
392,1269,3.2372448979591835,1.344387755102041,0.36962962962962964,0.8777777777777778,1.3333333333333333
2154,7459,3.4628597957288765,1.191736304549675,0.36788025889967624,0.7893203883495149,2.0388349514563107
9033,35597,3.940772722240673,1.2614856636776264,0.524795344829276,0.7807677996141913,2.4139420111042567
624,2231,3.5753205128205128,1.0897435897435896,0.11120507399577166,0.37170542635658915,2.488372093023256
811,3242,3.9975339087546238,1.217016029593095,0.4086717304508717,0.7343899113837766,2.1533742331288344
1968,6150,3.125,1.1803861788617886,0.29855088327310575,0.5181248107174035,3.950617283950617
1565,5991,3.828115015974441,1.1686900958466453,0.46362269545499396,0.8487355811889975,2.142857142857143
132,432,3.272727272727273,1.1136363636363635,0.3088235294117647,0.5514705882352942,1.6764705882352942
1933,6561,3.3942058975685465,1.1939989653388516,0.547988426878917,0.748107568064341,2.559077809798271
801,2252,2.8114856429463173,1.2097378277153559,0.48772893772893783,0.6923076923076924,1.7967032967032968
239,832,3.481171548117155,1.3305439330543933,0.44921875,0.7147321428571428,2.1875
2179,7189,3.299219825608077,1.179899036255163,0.39644405332290367,0.6344846973697076,2.11088295687885
1034,3457,3.3433268858800775,1.1237911025145069,0.33960573476702505,0.6617511520737327,2.086021505376344
