total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
974,2489,2.555441478439425,0.0,0.3618597417480098,0.6584811836208484,1.994413407821229
198,530,2.676767676767677,0.0,0.15151515151515155,0.15303030303030304,3.0
2082,5308,2.549471661863593,0.0,0.3982385811467444,0.6895651117589892,1.9863945578231292
95,227,2.389473684210526,0.0,0.4117647058823529,0.8235294117647058,1.1764705882352942
4034,11914,2.9533961328706,0.0,0.371768707482993,0.7511728067850514,1.699443413729128
905,2314,2.5569060773480663,0.0,0.660388639760837,0.8618834080717488,1.4887892376681615
172,435,2.5290697674418605,0.0,0.46153846153846156,0.9230769230769231,1.0769230769230769
1102,3294,2.989110707803993,0.0,0.474757281553398,0.8194174757281554,1.3786407766990292
2269,5258,2.3173204054649625,0.0,0.5115977673120532,0.7237589394732252,1.8065934065934066
3272,11174,3.415036674816626,0.0,0.4587323829158003,0.7985696882681805,2.236180904522613
1818,4820,2.6512651265126514,0.0,0.39353099730458213,0.7843665768194068,1.3611859838274933
913,2909,3.186199342825849,0.0,0.4667989417989418,0.8186507936507937,1.5793650793650793
410,1060,2.5853658536585367,0.0,0.6326164874551972,0.9086021505376344,1.2688172043010753
332,920,2.7710843373493974,0.0,0.33170731707317075,0.686411149825784,1.951219512195122
443,1572,3.5485327313769752,0.0,0.2798449612403101,0.5320598006644518,1.7906976744186047
742,2622,3.533692722371968,0.0,0.26618541033434645,0.5731003039513676,2.4893617021276597
4118,11334,2.7523069451189897,0.0,0.6236923831317419,0.8077149395227194,1.7482837528604118
390,1452,3.723076923076923,0.0,0.40388888888888885,0.703888888888889,3.066666666666667
690,1821,2.639130434782609,0.0,0.3830845771144279,0.746268656716418,1.4328358208955223
1103,2990,2.71078875793291,0.0,0.5633139684095099,0.6511017644775607,2.477707006369427
3504,13378,3.817922374429224,0.0,0.4051200783343641,0.6614225993427676,2.936974789915966
908,2151,2.368942731277533,0.0,0.4091343783890368,0.7455634427684117,1.9130434782608696
2125,6831,3.2145882352941175,0.0,0.2608695652173913,0.7587991718426501,1.515527950310559
358,955,2.6675977653631286,0.0,0.5228174603174603,0.9107142857142857,1.3571428571428572
748,2438,3.2593582887700534,0.0,0.597167487684729,0.7619458128078818,2.0517241379310347
211,544,2.5781990521327014,0.0,0.34972677595628415,0.9508196721311475,1.1311475409836065
305,1138,3.7311475409836063,0.0,0.15416666666666667,0.5708333333333334,2.1666666666666665
513,1512,2.9473684210526314,0.0,0.4706666666666666,0.8140000000000001,1.37
314,805,2.5636942675159236,0.0,0.7178082191780822,0.9917808219178083,1.3424657534246576
227,839,3.696035242290749,0.0,0.5192307692307692,0.5416666666666667,3.25
1121,2880,2.569134701159679,0.0,0.45555834588983757,0.6963502427590825,1.9005524861878453
121,409,3.3801652892561984,0.0,0.21428571428571427,0.7142857142857143,1.9
401,1483,3.6982543640897756,0.0,0.2638888888888889,0.5416666666666666,1.8333333333333333
891,1705,1.9135802469135803,0.0,0.573170731707317,0.8302439024390244,1.146341463414634
1566,4005,2.557471264367816,0.0,0.5763899276988284,0.8097232610321613,1.5628272251308901
1192,3395,2.8481543624161074,0.0,0.45825396825396814,0.8644444444444445,1.5333333333333334
215,550,2.558139534883721,0.0,0.5023228803716608,0.833623693379791,1.5365853658536586
697,2427,3.4820659971305594,0.0,0.40904280904280904,0.7520562770562771,2.909090909090909
63,192,3.0476190476190474,0.0,0.18181818181818182,0.9090909090909091,1.1818181818181819
1130,2569,2.2734513274336283,0.0,0.4794642857142856,0.7149839743589743,1.6298076923076923
966,2407,2.491718426501035,0.0,0.46844916344916365,0.732762762762763,1.962162162162162
563,1703,3.024866785079929,0.0,0.5465336134453782,0.6955532212885156,2.5441176470588234
10357,36743,3.547648933088732,0.0,0.5210098522167486,0.7390229885057473,1.9896551724137932
650,1608,2.473846153846154,0.0,0.60234375,0.7334821428571427,2.0
1191,3105,2.607052896725441,0.0,0.3148940214808479,0.6745746602034028,1.8802395209580838
1877,5263,2.803942461374534,0.0,0.6976389441570505,0.9649025069637882,1.3871866295264623
513,1652,3.220272904483431,0.0,0.5630630630630631,0.7432432432432432,1.8918918918918919
1073,3336,3.109040074557316,0.0,0.6706572769953052,0.9154929577464791,1.647887323943662
1174,3065,2.610732538330494,0.0,0.4041811846689894,0.7817508710801395,1.5670731707317074
2094,6150,2.9369627507163325,0.0,0.5173623995052566,0.811502782931354,1.9448051948051948
271,667,2.4612546125461257,0.0,0.5833333333333334,0.8125,1.1875
916,1841,2.0098253275109172,0.0,0.5861962598804704,0.7506493506493508,2.0210526315789474
1039,2438,2.3464870067372474,0.0,0.41264880952380956,0.7446712018140589,1.505952380952381
1201,3943,3.283097418817652,0.0,0.40248372730387133,0.7437307297019528,1.776978417266187
638,1799,2.8197492163009406,0.0,0.31921101774042954,0.6985294117647058,2.0470588235294116
3484,10307,2.9583811710677383,0.0,0.503734890523509,0.7042134468963742,2.5121951219512195
453,1127,2.487858719646799,0.0,0.546236559139785,0.8043010752688172,1.4731182795698925
1190,3296,2.769747899159664,0.0,0.5614449213161659,0.8761802575107296,1.2918454935622317
3301,7550,2.2871857013026355,0.0,0.4439001848428839,0.7634935304990758,1.4584103512014788
2678,5613,2.09596713965646,0.0,0.490187324929972,0.5651960784313727,1.9779411764705883
3747,10559,2.817987723512143,0.0,0.4141564975380004,0.720258739333884,1.8053949903660886
323,1074,3.325077399380805,0.0,0.375,0.5729166666666666,1.7916666666666667
705,1933,2.7418439716312055,0.0,0.5436507936507935,0.7995934959349595,1.7723577235772359
3058,7638,2.497710922171354,0.0,0.4921727464166837,0.7302059535429155,1.7603423680456491
10459,27125,2.5934601778372692,0.0,0.3802796056510769,0.7878428736526811,1.5418524021792968
7363,18838,2.558468015754448,0.0,0.32222301048852053,0.41044137821784943,5.354131534569983
4312,10443,2.4218460111317253,0.0,0.4199247240499721,0.5662139715817643,2.576540755467197
471,1280,2.7176220806794054,0.0,0.7067901234567903,0.7666666666666666,1.7407407407407407
5316,14318,2.6933784800601956,0.0,0.3266751803751802,0.5122600122100116,2.031
4268,10296,2.4123711340206184,0.0,0.4302037508682566,0.7354441614571274,1.6677471636952999
6192,16619,2.6839470284237725,0.0,0.4291685175313906,0.7270733386638236,1.794776119402985
1491,3806,2.5526492287055667,0.0,0.48828125,0.7962239583333334,1.3776041666666667
4646,12456,2.6810159276797245,0.0,0.4677026145416949,0.8148158284173606,1.8850574712643677
397,950,2.392947103274559,0.0,0.4185064935064935,0.6628787878787878,1.9272727272727272
2771,7833,2.826777336701552,0.0,0.47556032427277073,0.8375229920294297,1.4105865522174534
2886,8500,2.9452529452529452,0.0,0.5124346594807688,0.7885873972329301,1.6930835734870318
932,2637,2.8293991416309012,0.0,0.31469298245614025,0.6611842105263158,1.644736842105263
1017,3019,2.968534906588004,0.0,0.471078431372549,0.9029411764705882,1.4058823529411764
2191,5353,2.4431766316750343,0.0,0.41978755111942884,0.639292645733694,2.3471615720524017
6678,19479,2.9168912848158133,0.0,0.4300545786303668,0.760399005312535,1.8443540183112919
346,1290,3.7283236994219653,0.0,0.6337074829931975,0.9195238095238096,1.7714285714285714
7403,19162,2.588410104011887,0.0,0.40702450180883254,0.6202462995441451,2.1153169014084505
1339,4034,3.0126960418222555,0.0,0.45037431048069343,0.7832348305752562,2.1702127659574466
3980,9920,2.492462311557789,0.0,0.5124659114747211,0.8348489616110766,1.8171806167400881
799,2739,3.4280350438047558,0.0,0.36764705882352944,0.7647058823529411,1.3235294117647058
235,513,2.1829787234042555,0.0,0.415,0.615,1.8
4516,14227,3.150354295837024,0.0,0.7569243854804203,0.8673055213464693,2.836206896551724
483,1631,3.3768115942028984,0.0,0.592436974789916,0.8529411764705882,1.8235294117647058
1937,5232,2.70108415074858,0.0,0.45626873126873113,0.753971028971029,1.5104895104895104
2454,6489,2.6442542787286065,0.0,0.4031770577646867,0.7300220913107511,1.6412371134020618
723,2185,3.0221300138312586,0.0,0.5619514472455649,0.836531279178338,2.323529411764706
818,2131,2.6051344743276283,0.0,0.2749999999999999,0.85,1.6125
266,689,2.5902255639097747,0.0,0.6181818181818182,0.8954545454545455,1.2
1978,4169,2.1076845298281093,0.0,0.5301029962546816,0.7132022471910113,1.5898876404494382
13218,35098,2.6553185050688457,0.0,0.6610636893380684,0.7454429572976426,1.729923518164436
260,511,1.9653846153846153,0.0,0.3977272727272727,0.8068181818181818,1.7272727272727273
3752,9521,2.5375799573560767,0.0,0.5321829604087669,0.6728765380378282,2.129032258064516
508,1637,3.22244094488189,0.0,0.3529715762273902,0.5794573643410852,2.604651162790698
16804,42881,2.5518328969293025,0.0,0.5876162563458484,0.7426865591049275,2.7711053089643167
133,375,2.819548872180451,0.0,0.5681818181818182,0.9090909090909091,1.5
988,2315,2.3431174089068825,0.0,0.4901136088953348,0.7620739666424946,1.5228426395939085
478,1234,2.581589958158996,0.0,0.7104444444444444,0.9145714285714286,1.5066666666666666
2194,5964,2.7183226982680035,0.0,0.46565762727990334,0.8543641185287674,2.0217917675544794
2308,4397,1.9051126516464472,0.0,0.5748755672668716,0.6956790123456792,1.5531400966183575
3207,9261,2.8877455565949486,0.0,0.48086443586443595,0.9124967824967825,1.5495495495495495
525,1797,3.422857142857143,0.0,0.28437500000000004,0.5612980769230769,4.375
1424,5089,3.5737359550561796,0.0,0.49820483749055183,0.6683673469387755,2.5925925925925926
778,2735,3.5154241645244215,0.0,0.3883838383838383,0.6983471074380165,1.9545454545454546
528,1327,2.5132575757575757,0.0,0.6380077369439071,0.9093971631205674,1.3404255319148937
432,1285,2.974537037037037,0.0,0.2685897435897436,0.6870879120879121,2.0
3737,6462,1.7291945410757292,0.0,0.3333333333333333,0.6666666666666666,2.0
1413,4937,3.493984430290163,0.0,0.5510461991711992,0.8468680856180858,2.5166666666666666
824,2494,3.0266990291262137,0.0,0.3680498866213152,0.6208163265306123,2.442857142857143
203,715,3.522167487684729,0.0,0.3472222222222222,0.8472222222222222,1.3888888888888888
990,2879,2.908080808080808,0.0,0.5000788136138454,0.7467753053740315,1.7261146496815287
16731,43526,2.6015181399796785,0.0,0.45207047525272187,0.7574343372502054,2.179099779666352
1294,4099,3.1676970633693973,0.0,0.49727668845315903,0.8349673202614379,1.2549019607843137
17387,41978,2.414332547305458,0.0,0.6812758565658795,0.916318638824441,1.5757927300850734
16374,56518,3.4516917063637473,0.0,0.5101867301780345,0.7762590655721098,1.888695652173913
1553,3938,2.5357372826786864,0.0,0.4810610175629184,0.7049429657794678,2.049429657794677
1428,3408,2.3865546218487395,0.0,0.4751015498062741,0.7678993250843644,1.688976377952756
8866,20097,2.2667493796526053,0.0,0.4690059301015333,0.8019333229382078,1.664340544312631
10652,27484,2.580172737514082,0.0,0.5156979797979785,0.6756437469937455,2.5193333333333334
2372,6643,2.8005902192242833,0.0,0.36963919037841036,0.8072650826244253,1.6344969199178645
253,886,3.5019762845849804,0.0,0.20833333333333331,0.453125,1.8125
7151,18905,2.6436861977345827,0.0,0.5528628441114182,0.7567206928381386,1.7924743443557583
64,270,4.21875,0.0,0.0,0.0,2.0
492,1183,2.404471544715447,0.0,0.5316455696202531,0.7879746835443038,1.620253164556962
224,621,2.7723214285714284,0.0,0.5301724137931034,0.7352216748768472,2.0
26,89,3.423076923076923,0.0,0.2857142857142857,0.8571428571428571,1.2857142857142858
120,267,2.225,0.0,0.3466666666666666,0.76,1.32
900,2176,2.417777777777778,0.0,0.49748201438848927,0.7758992805755397,1.5179856115107915
439,1009,2.298405466970387,0.0,0.35912698412698413,0.7119047619047618,1.7976190476190477
2846,7736,2.7182009838369643,0.0,0.5443579293579291,0.7575010725010719,1.70990990990991
2179,6253,2.869664983937586,0.0,0.4804347826086957,0.7971467391304347,1.578804347826087
2619,5671,2.1653302787323407,0.0,0.48397357319551215,0.7660313963247637,1.5510204081632653
419,903,2.155131264916468,0.0,0.40714285714285714,0.7902597402597402,1.3896103896103895
1012,2911,2.8764822134387353,0.0,0.3982504604051566,0.7306629834254144,1.4696132596685083
365,1004,2.750684931506849,0.0,0.3744791666666667,0.86484375,1.484375
897,2776,3.0947603121516165,0.0,0.2990605658709107,0.7369383490073144,2.3706896551724137
1441,3302,2.2914642609299096,0.0,0.43086045228902375,0.7976558190843904,1.5714285714285714
6100,17351,2.844426229508197,0.0,0.4363684510202883,0.725198028921433,1.8520309477756287
698,1937,2.7750716332378222,0.0,0.6057189542483657,0.9762254901960784,1.338235294117647
187,666,3.5614973262032086,0.0,0.18098845598845598,0.6133116883116884,2.6363636363636362
1912,4632,2.422594142259414,0.0,0.46574321317311984,0.7408878504672898,2.135514018691589
1776,6986,3.9335585585585586,0.0,0.2214696024745043,0.3125940118342078,7.0
1334,3243,2.4310344827586206,0.0,0.5390020026702268,0.9448264352469959,1.3738317757009346
1444,4385,3.0367036011080333,0.0,0.5702781112444976,0.927280912364946,1.684873949579832
144,368,2.5555555555555554,0.0,0.24999999999999997,0.5681818181818182,3.0454545454545454
384,1004,2.6145833333333335,0.0,0.5921052631578947,0.9144736842105263,1.3026315789473684
237,909,3.8354430379746836,0.0,0.45555555555555555,0.9,2.0
77,216,2.8051948051948052,0.0,0.6518518518518519,0.7666666666666667,2.4444444444444446
1140,3578,3.1385964912280704,0.0,0.3585531960531962,0.595625658125658,2.560810810810811
313,748,2.389776357827476,0.0,0.5691964285714286,0.8744897959183674,1.375
1255,4354,3.4693227091633467,0.0,0.5180952380952382,0.8558620689655175,1.7862068965517242
1131,4115,3.6383731211317416,0.0,0.5354429152936615,0.7841991341991341,2.626865671641791
638,1503,2.3557993730407523,0.0,0.7643492063492064,0.912814814814815,1.5266666666666666
6216,17709,2.848938223938224,0.0,0.3446496846913944,0.7309176225234624,1.6100104275286757
748,2309,3.086898395721925,0.0,0.4783564814814815,0.8163194444444444,1.6666666666666667
2484,5753,2.3160225442834137,0.0,0.5847424684159379,0.8215743440233236,1.5714285714285714
221,639,2.8914027149321266,0.0,0.4931318681318681,0.7788461538461539,1.5384615384615385
246,679,2.7601626016260163,0.0,0.4365497076023392,0.8833333333333332,1.5263157894736843
6606,18089,2.738268240993037,0.0,0.4893682039745033,0.720868641419822,1.7968503937007874
3160,8179,2.588291139240506,0.0,0.5739808440109645,0.769697042136801,1.8734939759036144
151,493,3.2649006622516556,0.0,0.3,1.0,2.5
890,2558,2.8741573033707866,0.0,0.45182291666666663,0.640625,1.84375
735,1925,2.619047619047619,0.0,0.46459293394777273,0.8209677419354838,1.5698924731182795
186,376,2.021505376344086,0.0,0.2916666666666667,0.6875,1.1666666666666667
2057,4410,2.143898881866796,0.0,0.4602887150928767,0.747484420124639,2.4108527131782944
1390,3048,2.1928057553956832,0.0,0.458477508650519,0.7440682155215027,1.4359861591695502
605,1717,2.83801652892562,0.0,0.5434272300469483,0.778169014084507,1.6338028169014085
17642,41418,2.347693005328194,0.0,0.5970478014484278,0.8689073984255496,1.3933141812483678
163,411,2.521472392638037,0.0,0.4895833333333333,0.921875,1.46875
1467,4230,2.8834355828220857,0.0,0.5235507246376812,0.6529236464019073,1.9367588932806323
3593,10420,2.900083495686056,0.0,0.4746970733051521,0.7273216412408555,2.6877729257641922
208,628,3.019230769230769,0.0,0.39801587301587305,0.7944444444444444,2.2
314,844,2.6878980891719744,0.0,0.48319327731092443,0.689075630252101,2.4411764705882355
1693,5037,2.9751919669226226,0.0,0.4417593828808781,0.8072096128170896,1.9065420560747663
838,2044,2.439140811455847,0.0,0.34129560915275203,0.7774427952999383,1.7467532467532467
107,241,2.2523364485981308,0.0,0.0,0.7368421052631579,1.263157894736842
456,1551,3.401315789473684,0.0,0.38928571428571423,0.6621173469387754,2.1607142857142856
1631,3997,2.4506437768240343,0.0,0.6226851851851851,0.9472222222222222,1.2
506,1424,2.814229249011858,0.0,0.5568376068376069,0.9004273504273503,1.5982905982905984
14475,40760,2.815889464594128,0.0,0.4263429366608553,0.6398305654953068,1.9788053949903661
15182,37032,2.4392043209063363,0.0,0.5075594688635447,0.7572294513122307,2.2545757071547423
3478,9255,2.6610120759056928,0.0,0.45427884615384606,0.7500961538461531,1.7692307692307692
815,2271,2.7865030674846625,0.0,0.5876623376623374,0.9724025974025974,1.422077922077922
1688,5673,3.360781990521327,0.0,0.5583861574933005,0.7255024737167596,1.9577922077922079
812,2303,2.836206896551724,0.0,0.34343809523809526,0.7569714285714285,1.768
13,41,3.1538461538461537,0.0,0.16666666666666666,0.5,2.0
2154,6261,2.9066852367688023,0.0,0.44709609942168077,0.7629937246216315,1.5813953488372092
288,811,2.8159722222222223,0.0,0.49038461538461536,0.8971153846153845,1.1730769230769231
89,331,3.7191011235955056,0.0,0.5410714285714285,0.7035714285714286,4.625
666,1812,2.720720720720721,0.0,0.6278516057585826,0.8210594315245479,1.627906976744186
6609,15331,2.319715539415948,0.0,0.5416697238731137,0.7401849562866499,2.5993836671802772
314,719,2.289808917197452,0.0,0.5212121212121212,0.8,1.4181818181818182
60,228,3.8,0.0,0.0,1.0,1.0
5728,15278,2.6672486033519553,0.0,0.4414934521942982,0.7436175693231202,2.145813734713076
367,1030,2.8065395095367847,0.0,0.5322695035460993,0.851063829787234,1.553191489361702
870,1765,2.028735632183908,0.0,0.6196969696969697,0.8083838383838386,1.4303030303030304
466,1215,2.607296137339056,0.0,0.4174329501915709,0.8350574712643679,1.4252873563218391
1296,4823,3.7214506172839505,0.0,0.5323696145124716,0.8669642857142856,2.1285714285714286
266,952,3.5789473684210527,0.0,0.2791666666666667,0.8,2.25
1400,3898,2.7842857142857143,0.0,0.5125396825396827,0.7616666666666668,1.6037037037037036
11551,26588,2.3017920526361353,0.0,0.5600082230588321,0.7502351132154316,1.8397375820056232
5828,12752,2.1880576527110502,0.0,0.5136666444976496,0.6155996819753797,3.2527932960893855
3095,8252,2.6662358642972537,0.0,0.4456349206349207,0.5784891598915989,2.4878048780487805
775,1742,2.247741935483871,0.0,0.4704656862745098,0.6794117647058824,1.536764705882353
1621,4666,2.878470080197409,0.0,0.5826065162907269,0.7745112781954887,2.0280701754385966
6463,19135,2.960699365619681,0.0,0.45162181942757473,0.7297904533516041,2.028776978417266
5760,16629,2.886979166666667,0.0,0.5566777596746046,0.7916420476357376,1.9484752891692956
459,1201,2.616557734204793,0.0,0.4696969696969698,0.7519480519480519,1.6753246753246753
294,744,2.5306122448979593,0.0,0.32407407407407407,0.6206349206349207,1.5555555555555556
2832,8091,2.856991525423729,0.0,0.5424135941577801,0.811062129085385,1.6529516994633273
2123,5514,2.5972680169571363,0.0,0.40154787616990634,0.782181425485961,1.4578833693304536
1580,4954,3.1354430379746834,0.0,0.4320028011204483,0.7845365418894831,1.679144385026738
484,1667,3.4442148760330578,0.0,0.4444444444444444,0.7062962962962963,1.511111111111111
20588,69497,3.375607149795998,0.0,0.3937252332192299,0.49682700566062504,2.9828473413379073
128,310,2.421875,0.0,0.4583333333333333,0.5,1.75
1636,5755,3.5177261613691932,0.0,0.39138896083340535,0.6612185139962918,2.5185185185185186
197,545,2.766497461928934,0.0,0.4317204301075269,0.8080645161290322,1.5161290322580645
224,807,3.6026785714285716,0.0,0.5208333333333334,0.875,1.25
278,783,2.816546762589928,0.0,0.501418439716312,0.825531914893617,1.702127659574468
382,1049,2.7460732984293195,0.0,0.4861111111111111,0.7347222222222222,1.3888888888888888
2456,7194,2.929153094462541,0.0,0.4506484917199201,0.6198232323232322,2.5510204081632653
8663,24597,2.8393166339605216,0.0,0.4732113849089367,0.7362630273616372,2.1515552614162807
681,1825,2.679882525697504,0.0,0.4860082304526748,0.8275720164609053,1.6358024691358024
945,2676,2.831746031746032,0.0,0.482449352921794,0.727693697378737,2.078740157480315
978,2436,2.4907975460122698,0.0,0.6099896480331262,0.8273809523809523,1.289855072463768
1227,3595,2.9299103504482478,0.0,0.3572022063957548,0.6696522832006703,2.0516129032258066
318,668,2.10062893081761,0.0,0.29333333333333333,0.74,1.2933333333333332
3418,7668,2.243417203042715,0.0,0.5717033324050868,0.9118629908103592,1.3660818713450293
506,1488,2.940711462450593,0.0,0.44138576779026223,0.6685393258426966,2.0224719101123596
4007,10180,2.5405540304467182,0.0,0.45972535355605637,0.7853658536585365,1.5164992826398853
878,2788,3.1753986332574033,0.0,0.4963514109347442,0.795271164021164,2.2777777777777777
4425,11074,2.5025988700564974,0.0,0.6137849235635211,0.851997305687343,1.5694956949569496
11308,23385,2.068004952246197,0.0,0.5635711085509475,0.7023941314062284,1.770967741935484
2371,5521,2.328553353015605,0.0,0.5153342953342955,0.8007359307359307,1.5494949494949495
535,1853,3.4635514018691587,0.0,0.5376262626262626,0.6477272727272727,2.8636363636363638
1445,3550,2.4567474048442905,0.0,0.5308420212266367,0.8920353151122382,1.3579881656804733
730,2578,3.5315068493150683,0.0,0.24929971988795513,0.6107843137254901,1.9852941176470589
2631,7513,2.855568225009502,0.0,0.4428534292504881,0.8262276122570239,1.4215686274509804
1037,2958,2.8524590163934427,0.0,0.4179558011049724,0.785635359116022,1.5082872928176796
93,238,2.5591397849462365,0.0,0.0,0.3333333333333333,1.6666666666666667
306,921,3.0098039215686274,0.0,0.6652173913043478,0.7934782608695652,2.1739130434782608
36676,135348,3.6903697240702367,0.0,0.6818910496791223,0.7804691033740181,2.5866236905721194
1001,2201,2.1988011988011986,0.0,0.4209039548022599,0.6949152542372882,1.3559322033898304
982,3252,3.3116089613034623,0.0,0.5360544217687074,0.7711734693877551,1.5
911,1742,1.9121844127332601,0.0,0.23304473304473303,0.5146103896103896,2.6818181818181817
177,529,2.9887005649717513,0.0,0.125,0.625,2.0
355,925,2.6056338028169015,0.0,0.42857142857142855,0.8440126050420168,1.2794117647058822
12,31,2.5833333333333335,0.0,0.0,1.0,1.0
3617,9469,2.61791539950235,0.0,0.32822765858480163,0.5586058782487354,2.2893772893772892
556,1313,2.3615107913669067,0.0,0.6441558441558441,0.7220779220779221,1.6883116883116882
35,138,3.942857142857143,0.0,0.2625,0.2625,3.25
3279,8378,2.5550472705093017,0.0,0.4621564397571112,0.7574129729331068,1.842281879194631
1073,2979,2.776328052190121,0.0,0.3434464875058934,0.7544554455445545,1.6584158415841583
1764,6355,3.602607709750567,0.0,0.5492837186708815,0.7902890322795789,3.25
1175,3214,2.73531914893617,0.0,0.5841804797456973,0.5896287408243932,4.0
