total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
521,1746,3.3512476007677545,1.1420345489443378,0.3147392290249433,0.610479429867185,2.877551020408163
1996,6354,3.1833667334669338,1.2760521042084167,0.464474731396737,0.8127437325905292,2.1559888579387185
3118,8686,2.785760102629891,1.1847338037203337,0.4244570204955646,0.8041918110440595,1.8436830835117772
656,2092,3.1890243902439024,1.0289634146341464,0.6256410256410256,0.7730769230769231,2.730769230769231
792,2068,2.611111111111111,1.1792929292929293,0.3524888888888889,0.6464901960784314,2.928
41873,115931,2.7686337257898885,1.067585317507702,0.330361337587144,0.7787711213517661,1.7741935483870968
2749,8999,3.2735540196435067,1.298654056020371,0.3758612769866787,0.8519062930638495,1.4855305466237942
12845,44754,3.484157259634099,1.2114441416893733,0.3947458855624463,0.7450348884428861,2.573060733613951
7401,22476,3.036886907174706,1.2053776516686934,0.4973684954929659,0.7806693576347967,3.009189640768588
494,1140,2.3076923076923075,1.2307692307692308,0.5964912280701755,0.8947368421052632,1.25
1355,4190,3.092250922509225,1.159409594095941,0.4369359262029419,0.6713707758210377,2.5654450261780104
772,1554,2.0129533678756477,1.3238341968911918,0.40312421264802223,0.8917989417989418,1.2804232804232805
336,847,2.5208333333333335,1.2946428571428572,0.35310981535471336,0.873469387755102,1.9387755102040816
707,3056,4.3224893917963225,1.115983026874116,0.15,0.75,2.0
33078,99411,3.005350988572465,1.1415139972186952,0.5303550702946231,0.6897624747974297,3.6766676376347216
334,1321,3.9550898203592815,1.0568862275449102,0.03125,0.18125,7.25
25487,70475,2.765135166947856,1.282104602346294,0.4010774214374794,0.735133898107174,2.691907943578322
1575,4682,2.9726984126984126,1.2266666666666666,0.5712607509964338,0.83145059786029,2.7268722466960353
38,103,2.710526315789474,1.2894736842105263,0.19444444444444442,0.75,2.0
233,654,2.8068669527896994,1.4206008583690988,0.2583333333333333,0.925,1.35
12713,38612,3.037206009596476,1.1929520962793991,0.3710049894350871,0.6479292181015267,3.7212817412333736
1137,3900,3.430079155672823,1.2524186455584871,0.36696428571428574,0.6481986215538847,2.5
1498,4334,2.8931909212283045,1.3044058744993325,0.426246719160105,0.7996062992125983,1.937007874015748
828,2733,3.300724637681159,1.1666666666666667,0.25561029009304864,0.5476685192202435,3.5977011494252875
1154,3724,3.2270363951473136,1.1932409012131715,0.4062229437229439,0.6704906204906204,3.080808080808081
919,3847,4.186071817192601,1.280739934711643,0.37851690294438406,0.6673209741912032,2.3053435114503817
453,1272,2.80794701986755,1.2339955849889626,0.4214920634920633,0.6333333333333334,2.92
2201,6013,2.731940027260336,1.2180826896865062,0.38376275510204155,0.5235034013605462,3.4464285714285716
1132,3923,3.465547703180212,1.21113074204947,0.5995813710099424,0.8126068376068376,2.208791208791209
1916,5196,2.711899791231733,1.2719206680584552,0.5593058733791,0.9193363844393593,1.5080091533180777
671,1810,2.697466467958271,1.2637853949329358,0.4916053019145803,0.9350515463917525,2.649484536082474
880,2182,2.4795454545454545,1.2840909090909092,0.2727272727272727,0.8533057851239669,1.2231404958677685
1263,3520,2.78701504354711,1.2652414885193983,0.4042112082928407,0.8068148688046648,2.4030612244897958
265,477,1.8,1.2264150943396226,0.3333333333333333,0.5787234042553191,1.5106382978723405
1077,3947,3.6648096564531105,1.0937790157845868,0.2774509803921568,0.5285185185185185,3.6666666666666665
188,593,3.154255319148936,1.2234042553191489,0.0647451963241437,0.38082706766917296,4.631578947368421
2041,5607,2.7471827535521802,1.3106320431161196,0.4154560129136402,0.8001008878127521,2.403954802259887
333,878,2.6366366366366365,1.3363363363363363,0.1780821917808219,0.8356164383561644,1.0136986301369864
6093,19810,3.2512719514196617,1.259970457902511,0.45276254432814367,0.7073239880296102,2.5325248070562294
40510,98259,2.4255492470994815,1.2475438163416441,0.38124449028194507,0.6257804526097228,3.517857142857143
30951,107293,3.4665438919582567,1.319085005331007,0.4060252500831674,0.8727582872186097,2.073899962391877
67343,192728,2.8618861648575207,1.2149443891718517,0.44416329007604854,0.6535711480958313,2.7969298245614036
