total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
12379,39008,3.1511430648679215,0.0,0.3917975789300891,0.821580124179187,1.8227524499360885
17372,65191,3.752647939212526,0.0,0.5252886012328011,0.8747416547008263,2.9074515141204493
731,2744,3.753761969904241,0.0,0.7489583333333333,0.953125,1.6875
1261,4430,3.513084853291039,0.0,0.41659255141745416,0.8904669260700391,1.906614785992218
157,469,2.9872611464968153,0.0,0.058823529411764705,0.9411764705882353,1.0
949,3143,3.3119072708113806,0.0,0.5460038986354774,0.7532163742690059,2.1403508771929824
3354,11126,3.317233154442457,0.0,0.3683251664782012,0.8437617791179797,2.5936675461741423
3689,11955,3.240715641095148,0.0,0.6761521561414265,0.8837846583554736,1.9828326180257512
1285,3424,2.664591439688716,0.0,0.4967492260061924,0.9677502579979361,1.4922600619195046
281,774,2.7544483985765122,0.0,0.5,0.8636363636363636,1.0909090909090908
471,1283,2.723991507430998,0.0,0.23102310231023088,0.9465346534653465,1.3564356435643565
325,989,3.043076923076923,0.0,0.5135258358662613,0.9241134751773049,2.25531914893617
1263,3493,2.7656373713380837,0.0,0.38458904249345444,0.6309820898056194,3.9926470588235294
1534,5923,3.861147327249022,0.0,0.49051059730250485,0.8699788971465275,2.3352601156069364
11179,38771,3.468199302263172,0.0,0.397834643988489,0.7510880145495531,3.131253362022593
341,1269,3.721407624633431,0.0,0.07417582417582418,0.23363095238095236,5.75
687,1754,2.5531295487627363,0.0,0.4729957805907174,0.8591772151898734,1.8544303797468353
507,999,1.970414201183432,0.0,0.53551912568306,0.751639344262295,2.3442622950819674
512,2186,4.26953125,0.0,0.531351461038961,0.6392857142857142,3.75
767,2920,3.8070404172099086,0.0,0.4546296296296297,0.8802083333333335,2.5555555555555554
3927,12163,3.097275273745862,0.0,0.42664740769609305,0.6793454426084582,3.3285457809694794
563,1821,3.2344582593250446,0.0,0.4129516317016317,0.833173076923077,2.2211538461538463
660,1428,2.1636363636363636,0.0,0.5012722646310434,0.9007633587786259,1.1755725190839694
3115,13479,4.327126805778491,0.0,0.3594017094017094,0.938034188034188,1.9572649572649572
151,521,3.4503311258278146,0.0,0.4666666666666667,0.9666666666666667,1.0666666666666667
2040,5348,2.6215686274509804,0.0,0.6568042914303303,0.9525128611001188,2.858725761772853
8840,31802,3.5975113122171947,0.0,0.48097032782962285,0.7920202866182756,3.1331658291457285
504,1550,3.0753968253968256,0.0,0.5672727272727274,0.8545454545454545,1.5818181818181818
1628,5463,3.3556511056511056,0.0,0.5655431869717585,0.8746753246753247,1.7965367965367964
1037,3423,3.3008678881388622,0.0,0.4368589743589743,0.845352564102564,1.5625
2627,9539,3.631138180433955,0.0,0.5378674029814716,0.8351190476190474,2.043726235741445
766,2204,2.877284595300261,0.0,0.32338132881611154,0.8923913043478261,2.0144927536231885
103,438,4.252427184466019,0.0,0.2875,0.7041666666666667,4.125
2142,8879,4.145191409897293,0.0,0.5335703750526761,0.9469395280235988,1.8672566371681416
970,3278,3.379381443298969,0.0,0.49722852103804527,0.8461073318216177,2.4021164021164023
3723,13309,3.574805264571582,0.0,0.47702415208396115,0.812463493444355,3.145933014354067
1766,6287,3.560022650056625,0.0,0.4353827290243475,0.8581842370859712,2.947976878612717
2117,6950,3.282947567312234,0.0,0.49816359633877866,0.8764569574788554,2.0632603406326036
765,2519,3.2928104575163397,0.0,0.5241314241314242,0.8693376068376067,2.378205128205128
1839,5319,2.892332789559543,0.0,0.6203378378378386,0.9235842985842986,2.0891891891891894
654,2218,3.3914373088685017,0.0,0.31212121212121197,0.8718133718133718,2.04040404040404
1223,4583,3.7473426001635324,0.0,0.5549092492130469,0.8963532248342376,2.928270042194093
7287,24961,3.425415122821463,0.0,0.46848032392762284,0.8171858084834173,2.088573959255979
966,3190,3.3022774327122155,0.0,0.5574923547400611,0.9045871559633029,1.944954128440367
4969,16612,3.3431273898168645,0.0,0.48880682037616313,0.8443995481404232,2.298053527980535
142,557,3.9225352112676055,0.0,0.07692307692307693,0.18181818181818182,12.0
7615,27049,3.5520682862770845,0.0,0.4839584455772439,0.8031414480500648,2.8677110530896432
3182,10016,3.1477058453802638,0.0,0.5711743341404352,0.9431073446327677,1.6610169491525424
345,1044,3.026086956521739,0.0,0.2513020833333333,0.8484375,2.375
3753,18646,4.9682920330402345,0.0,0.5406331131486409,0.8182994714050611,3.6956521739130435
2005,7443,3.712219451371571,0.0,0.4697076023391817,0.8608771929824564,2.6491228070175437
1346,4836,3.5928677563150075,0.0,0.4655613983834843,0.7833041191936898,1.969325153374233
11110,40632,3.6572457245724572,0.0,0.44106033358386654,0.8065150815874932,3.5257060101375814
5730,13320,2.324607329842932,0.0,0.5643116501706834,0.8962485140899237,2.676651982378855
108,337,3.1203703703703702,0.0,0.4036231884057972,0.43695652173913047,2.217391304347826
467,1297,2.777301927194861,0.0,0.4519759450171823,0.8571428571428571,1.907216494845361
4351,15315,3.5198804872443117,0.0,0.4763827568249345,0.589017973711852,3.5351473922902494
692,2569,3.71242774566474,0.0,0.5350340136054422,0.8735902255639098,3.392857142857143
143,401,2.804195804195804,0.0,0.44927536231884063,0.967391304347826,1.3478260869565217
1033,3267,3.1626331074540173,0.0,0.462015503875969,0.9108527131782945,2.2093023255813953
1177,3968,3.371282922684792,0.0,0.5786607142857144,0.9337500000000001,2.2875
244,851,3.487704918032787,0.0,0.19823908730158732,0.3866071428571428,7.125
1681,4893,2.9107674003569306,0.0,0.47273695420660267,0.9150159744408944,2.1501597444089455
516,2138,4.1434108527131785,0.0,0.5101851851851851,0.7916666666666666,2.1666666666666665
2788,10643,3.817431850789096,0.0,0.5235751223789501,0.8747151970836182,2.722488038277512
1399,4210,3.0092923516797714,0.0,0.30037878787878786,1.0,1.9431818181818181
461,2138,4.637744034707159,0.0,0.5587797619047619,0.8046875,2.59375
981,4243,4.325178389398573,0.0,0.5614010989010988,0.8782574568288855,1.8296703296703296
2097,7227,3.4463519313304722,0.0,0.27535046728971974,0.897196261682243,1.8014018691588785
223,706,3.1659192825112106,0.0,0.3414285714285714,0.7085714285714285,2.3714285714285714
71,232,3.267605633802817,0.0,0.46,0.8333333333333334,1.7333333333333334
606,1933,3.18976897689769,0.0,0.4283711955730304,0.7400174748798601,2.2477064220183487
406,911,2.2438423645320196,0.0,0.47277777777777785,0.8288888888888889,2.966666666666667
3064,8006,2.612924281984334,0.0,0.39264506197736054,0.7082809012933236,3.374223602484472
209,590,2.8229665071770333,0.0,0.37179487179487175,0.8846153846153846,1.1346153846153846
802,2736,3.4114713216957604,0.0,0.38912659508247743,0.810595238095238,2.4916666666666667
517,1020,1.9729206963249517,0.0,0.5703125,0.9609375,1.0546875
206,671,3.2572815533980584,0.0,0.1201923076923077,0.5909090909090909,5.125
1881,6554,3.4843168527379054,0.0,0.4731432671469572,0.722457974579746,3.1918819188191883
1334,3500,2.623688155922039,0.0,0.48727422003284077,0.9224137931034483,1.4433497536945812
33,106,3.212121212121212,0.0,0.0,0.75,1.0
86,247,2.872093023255814,0.0,0.23095238095238096,0.5285714285714286,2.5714285714285716
623,2284,3.666131621187801,0.0,0.42049403587865125,0.913076923076923,3.4871794871794872
4261,22193,5.208401783618869,0.0,0.5093682611384471,0.828354709472721,2.627329192546584
1415,5402,3.817667844522968,0.0,0.5686658902691512,0.9482789855072464,1.5815217391304348
125,354,2.832,0.0,0.2535087719298246,0.8421052631578947,1.5263157894736843
1115,3916,3.5121076233183857,0.0,0.18393665158371042,0.8315508021390374,3.1176470588235294
3269,9581,2.9308657081676355,0.0,0.6061890087313808,0.9287365177195686,1.5670261941448382
1967,6563,3.3365531265887136,0.0,0.4664291803677992,0.7443064182194624,2.289002557544757
354,1113,3.1440677966101696,0.0,0.41666666666666674,0.9698275862068966,1.896551724137931
381,1129,2.963254593175853,0.0,0.6116959064327485,0.9385964912280702,1.9298245614035088
21396,64569,3.017807066741447,0.0,0.26244924150442756,0.5797526848771407,5.100376411543287
155,569,3.670967741935484,0.0,0.39473684210526316,0.9035087719298245,1.4210526315789473
5703,16356,2.867964229352972,0.0,0.3612546010356215,0.7770012023661652,2.3398215733982157
262,877,3.3473282442748094,0.0,0.3061111111111111,0.8375,2.45
4894,18837,3.8489987740089906,0.0,0.525525482772742,0.784014141900865,2.408038976857491
2966,9427,3.1783546864463923,0.0,0.35054200542005426,0.740243902439023,2.703252032520325
258,1478,5.728682170542636,0.0,0.5784722222222223,0.8967948717948717,2.7083333333333335
206,656,3.1844660194174756,0.0,0.6039215686274509,0.9117647058823529,3.0
1784,10641,5.964686098654709,0.0,0.28411989795918374,0.8351403061224489,2.0535714285714284
8539,25877,3.030448530272866,0.0,0.4679940778399668,0.921763439186386,3.0730593607305936
1575,6901,4.3815873015873015,0.0,0.4760458839406209,0.832186234817814,2.376518218623482
1203,4748,3.9467996674979218,0.0,0.354914021164021,0.8571560846560847,2.4055555555555554
2295,7412,3.22962962962963,0.0,0.33217818284583867,0.8698079368702514,1.5192878338278932
2363,9101,3.851460008463817,0.0,0.4290175438596493,0.8318947368421045,1.7389473684210526
2722,10041,3.6888317413666423,0.0,0.46566837497330826,0.8198644031603671,2.376681614349776
3974,11514,2.8973326623049824,0.0,0.47779213659147773,0.779456453634085,1.968201754385965
141,457,3.2411347517730498,0.0,0.3181818181818182,0.9545454545454546,1.0
2886,7145,2.4757449757449757,0.0,0.5250802324572812,0.8194237456532537,2.3078324225865208
869,2603,2.995397008055236,0.0,0.4713276836158192,0.8717514124293787,1.5847457627118644
2708,9267,3.422082717872969,0.0,0.426590168477585,0.6432565962367287,2.7240618101545255
17322,62195,3.5905207250894815,0.0,0.44826262062590244,0.8040199709145043,3.161221590909091
2126,6858,3.2257761053621823,0.0,0.6614093036058353,0.9131296449215526,2.046242774566474
222,654,2.945945945945946,0.0,0.3646494708994709,0.5988756613756614,6.166666666666667
2724,9762,3.5837004405286343,0.0,0.5955529020118687,0.8307533651758578,2.3434650455927053
709,3270,4.61212976022567,0.0,0.6201149425287357,0.8655172413793103,2.689655172413793
232,726,3.1293103448275863,0.0,0.3078947368421053,0.4605263157894737,2.8947368421052633
226,742,3.2831858407079646,0.0,0.5023809523809525,0.6571428571428571,2.0
4798,14388,2.9987494789495623,0.0,0.4700621000289864,0.8170223877177505,2.4172185430463577
1329,3914,2.945071482317532,0.0,0.5907683826030601,0.9324826607084672,2.2298387096774195
1235,3945,3.194331983805668,0.0,0.4114942528735632,0.8758620689655173,1.4
1087,3341,3.0735970561177552,0.0,0.6380093274423171,0.8538291605301915,2.3608247422680413
188,501,2.6648936170212765,0.0,0.3749327595481441,0.6753690753690754,5.461538461538462
203,632,3.1133004926108376,0.0,0.0,0.0,0.0
1935,6650,3.4366925064599485,0.0,0.4512510442773602,0.8244736842105262,2.3342105263157893
453,1465,3.2339955849889623,0.0,0.5138888888888887,0.9488095238095237,2.0416666666666665
2544,10492,4.1242138364779874,0.0,0.5767802533857582,0.8242136304062911,1.841743119266055
822,2948,3.586374695863747,0.0,0.4175166598667212,0.9246303172431763,2.387596899224806
464,1299,2.7995689655172415,0.0,0.4104683195592287,0.9309917355371902,1.1983471074380165
110,285,2.590909090909091,0.0,0.2727272727272727,0.8181818181818182,1.0
4662,12108,2.597168597168597,0.0,0.46445019709822344,0.7844263603720839,2.432565789473684
9189,30308,3.2982914354119055,0.0,0.6243405348545533,0.7639352469959947,2.2414330218068534
663,2309,3.482654600301659,0.0,0.1784126984126984,0.23285714285714285,6.266666666666667
884,3012,3.4072398190045248,0.0,0.4181717687074831,0.7476785714285716,2.442857142857143
2180,7911,3.6288990825688074,0.0,0.49483427732326385,0.7606198867212082,1.8590308370044053
5056,15100,2.9865506329113924,0.0,0.3877657111986913,0.6677813242444596,3.220566318926975
417,1374,3.2949640287769784,0.0,0.41561743341404356,0.7403954802259887,2.389830508474576
399,1683,4.2180451127819545,0.0,0.3590909090909091,0.7840909090909091,2.5454545454545454
1521,4038,2.6548323471400392,0.0,0.4656882197323374,0.8751867413632121,2.5686274509803924
461,1632,3.540130151843818,0.0,0.3857690202517787,0.825095785440613,2.086206896551724
1182,4364,3.692047377326565,0.0,0.5173022598870053,0.8561440677966103,2.016949152542373
43,121,2.813953488372093,0.0,0.0,1.0,1.0
185,524,2.8324324324324324,0.0,0.40476190476190477,0.9761904761904762,1.0
924,2476,2.6796536796536796,0.0,0.5757319819819819,0.8263754826254827,1.8783783783783783
1343,4345,3.235294117647059,0.0,0.5141821946169773,0.8001610305958133,2.5652173913043477
2414,8689,3.599420049710025,0.0,0.42702567188126733,0.8564554779356223,3.1588447653429603
115,408,3.5478260869565217,0.0,0.5,0.5714285714285714,9.0
2102,7365,3.5038058991436727,0.0,0.3440510697032436,0.9015734989648033,2.008695652173913
1932,6357,3.290372670807453,0.0,0.43316409897292246,0.8381827731092436,1.9509803921568627
1381,4391,3.179580014482259,0.0,0.48843440510107156,0.9343304843304845,1.5299145299145298
3047,11128,3.6521168362323597,0.0,0.48614294598436447,0.9004597547974411,1.8395522388059702
573,2318,4.045375218150087,0.0,0.32790837854128974,0.6227848101265823,2.5443037974683542
137,369,2.6934306569343067,0.0,0.19285714285714287,0.7928571428571428,1.0857142857142856
323,1066,3.3003095975232197,0.0,0.2688888888888889,0.6592857142857144,2.6666666666666665
76,188,2.473684210526316,0.0,0.574404761904762,0.9500000000000001,2.0833333333333335
584,2008,3.4383561643835616,0.0,0.2740740740740741,0.47222222222222215,8.5
82,299,3.6463414634146343,0.0,0.84375,0.90625,3.375
1488,4457,2.995295698924731,0.0,0.2889327603613317,0.5905677655677657,2.076923076923077
2654,10787,4.064431047475509,0.0,0.593049490538574,0.847629444791017,1.9039301310043668
1154,3799,3.2920277296360485,0.0,0.4403348554033487,0.6956621004566211,1.5844748858447488
1072,3660,3.4141791044776117,0.0,0.5618027210884351,0.9557142857142858,2.992857142857143
79,182,2.3037974683544302,0.0,0.4074074074074074,0.5555555555555556,1.8888888888888888
49,151,3.0816326530612246,0.0,0.25,0.5,4.0
427,1777,4.161592505854801,0.0,0.5476190476190477,0.9333333333333333,2.8
1674,6212,3.7108721624850656,0.0,0.5328795862607338,0.7251317330210774,2.1188524590163933
2375,8683,3.656,0.0,0.5351831501831502,0.9057280219780218,2.023076923076923
819,2294,2.800976800976801,0.0,0.8368279569892474,0.9693548387096774,1.6935483870967742
612,2618,4.277777777777778,0.0,0.5654761904761904,0.9904761904761905,1.9
7839,14155,1.8057150146702385,0.0,0.45727284729204154,0.5869915912622243,2.2808701215611005
515,1590,3.087378640776699,0.0,0.5776570048309178,0.834472049689441,3.1956521739130435
569,1515,2.662565905096661,0.0,0.7268115942028983,0.8867494824016563,2.463768115942029
214,709,3.3130841121495327,0.0,0.3726190476190476,0.8766666666666667,2.7
1471,3998,2.717878993881713,0.0,0.4680570653037614,0.7633245609016538,3.94273127753304
432,1457,3.372685185185185,0.0,0.5420970266040687,0.8700704225352112,2.816901408450704
1227,3943,3.2135289323553384,0.0,0.3183839022334597,0.9646017699115044,1.4646017699115044
1204,3508,2.913621262458472,0.0,0.49166666666666686,0.9318181818181818,1.4898989898989898
415,1577,3.8,0.0,0.5778409090909091,0.9001623376623378,2.1818181818181817
263,778,2.958174904942966,0.0,0.30934959349593494,0.9512195121951219,1.829268292682927
383,1393,3.637075718015666,0.0,0.4118437118437118,0.7878205128205129,2.9615384615384617
9349,35509,3.798160231040753,0.0,0.42561248688265785,0.8717241763962227,1.6413326392503904
175,505,2.8857142857142857,0.0,0.4,1.0,5.0
305,1041,3.413114754098361,0.0,0.4259740259740259,0.6045454545454546,3.1818181818181817
947,3080,3.252375923970433,0.0,0.41112234432234424,0.7125206349206353,3.016
746,2982,3.997319034852547,0.0,0.32263888888888886,0.8255555555555556,2.0833333333333335
62,146,2.3548387096774195,0.0,0.75,1.0,1.125
382,1096,2.869109947643979,0.0,0.4842592592592594,0.9277777777777778,1.5777777777777777
3096,10932,3.5310077519379846,0.0,0.3857908803494017,0.8312675004666791,2.316221765913758
10065,28725,2.8539493293591653,0.0,0.5497391795427828,0.8885824297460937,2.6309677419354838
2685,10478,3.9024208566108007,0.0,0.5690476190476191,0.9092468012135603,2.146814404432133
90,241,2.6777777777777776,0.0,0.5613756613756613,0.7231040564373897,2.5555555555555554
993,4155,4.18429003021148,0.0,0.3058479532163742,0.692384370015949,2.5789473684210527
9688,35974,3.713253509496284,0.0,0.5266491457667938,0.8085382747147457,2.1388447270800213
1096,2894,2.6405109489051095,0.0,0.5233082706766922,0.8172932330827067,1.8721804511278195
1875,6119,3.2634666666666665,0.0,0.4636127798226731,0.7261812162881683,2.7112299465240643
2780,10113,3.637769784172662,0.0,0.5105442176870749,0.8648949131891561,2.375266524520256
7897,33024,4.181841205521084,0.0,0.538632739976311,0.852275612352388,2.1605886116442736
529,1579,2.984877126654064,0.0,0.3907450076804916,0.8344854070660521,2.0806451612903225
213,673,3.15962441314554,0.0,0.4964607464607465,0.835135135135135,1.8108108108108107
573,2402,4.191972076788831,0.0,0.34426691729323305,0.712719298245614,2.3552631578947367
1009,3349,3.3191278493557976,0.0,0.5143250688705234,0.8177685950413224,2.2975206611570247
147,446,3.0340136054421767,0.0,0.8333333333333334,1.0,1.1666666666666667
908,3460,3.8105726872246697,0.0,0.45344060701203553,0.8498674794593162,3.204081632653061
2527,10013,3.962406015037594,0.0,0.44257640999662323,0.9558876505685013,1.6719858156028369
491,1563,3.1832993890020367,0.0,0.5266666666666666,0.925,1.86
3868,13322,3.4441571871768355,0.0,0.6037253163933621,0.9317304377800759,1.9658738366080661
802,2662,3.319201995012469,0.0,0.42369713619713606,0.8825549450549451,2.5576923076923075
769,3551,4.617685305591677,0.0,0.4187499999999999,0.7993055555555555,2.111111111111111
494,1277,2.58502024291498,0.0,0.34306468385415756,0.6947254499886079,3.736842105263158
1339,4433,3.3106796116504853,0.0,0.4275999463499466,0.7908404095904097,2.782051282051282
226,621,2.747787610619469,0.0,0.4705882352941176,0.7647058823529411,1.588235294117647
944,3389,3.590042372881356,0.0,0.43792270531400973,0.8837474120082817,1.536231884057971
395,1139,2.883544303797468,0.0,0.5455246913580246,0.9018518518518519,1.3981481481481481
71,119,1.676056338028169,0.0,0.5128205128205128,1.0,1.9230769230769231
702,2161,3.078347578347578,0.0,0.40137931034482777,0.8816748768472907,1.5586206896551724
791,2197,2.7774968394437423,0.0,0.6032196969696968,0.9505681818181819,1.6704545454545454
1206,4047,3.355721393034826,0.0,0.4317117117117117,0.76981981981982,2.0108108108108107
5241,18864,3.5993131081854606,0.0,0.5360491733046394,0.8730629075565779,2.6490218642117376
250,712,2.848,0.0,0.6071428571428571,0.7857142857142857,1.1428571428571428
401,1437,3.5835411471321694,0.0,0.36828774062816616,0.9817629179331306,1.202127659574468
1033,3585,3.4704743465634076,0.0,0.3542443064182194,0.6423913043478259,4.173913043478261
793,2046,2.580075662042875,0.0,0.4727004558862964,0.8352373290426393,3.2035398230088497
328,1062,3.2378048780487805,0.0,0.4704931972789116,0.9625,1.5
4465,17501,3.91959686450168,0.0,0.41998322236933927,0.8255603759942157,2.8156182212581347
1165,4766,4.09098712446352,0.0,0.6327272727272729,0.8781818181818182,1.8363636363636364
970,3544,3.6536082474226803,0.0,0.4840385722510076,0.8080084710913727,2.2176165803108807
1956,7309,3.736707566462168,0.0,0.17179487179487177,0.2076923076923077,5.730769230769231
2687,9600,3.5727577223669518,0.0,0.4822760255617396,0.8778140589569157,2.3276190476190477
106,297,2.80188679245283,0.0,0.5555555555555556,0.819047619047619,1.8571428571428572
2337,7301,3.1240907145913566,0.0,0.36326990255561686,0.7864864864864867,1.9517374517374517
1403,4574,3.26015680684248,0.0,0.539336219336219,0.8319191919191918,1.7454545454545454
1750,6108,3.490285714285714,0.0,0.31878762999452637,0.7934865900383145,2.632183908045977
1904,6363,3.3419117647058822,0.0,0.5321885284939468,0.7546035655641569,3.0492610837438425
141,457,3.2411347517730498,0.0,0.3236772486772487,0.6138888888888889,2.3333333333333335
702,2700,3.8461538461538463,0.0,0.47700587084148743,0.913013698630137,1.5205479452054795
669,2361,3.5291479820627805,0.0,0.4685360094451003,0.890909090909091,2.165289256198347
195,636,3.2615384615384615,0.0,0.3221428571428572,0.8262499999999999,2.05
620,2124,3.425806451612903,0.0,0.3616213151927437,0.8477210884353742,2.3714285714285714
32,67,2.09375,0.0,0.0,0.0,0.0
13662,47389,3.4686722295417947,0.0,0.4371980676328512,0.8783573109660068,1.7837235228539576
709,2892,4.078984485190409,0.0,0.40989010989011,0.9235653235653235,2.111111111111111
1192,3559,2.985738255033557,0.0,0.3971390895539501,0.9261695906432749,2.526315789473684
1163,4459,3.834049871023216,0.0,0.3650752528990872,0.8784974093264251,1.839378238341969
7346,21575,2.9369725020419275,0.0,0.5345753955178026,0.705276611114308,3.079581151832461
282,643,2.280141843971631,0.0,0.2,0.9,0.9
6874,24109,3.5072737852778584,0.0,0.561144356193861,0.9708759886977709,2.2955064737242954
369,1547,4.1924119241192415,0.0,0.4723616473616473,0.7225868725868725,2.945945945945946
108,384,3.5555555555555554,0.0,0.45526315789473687,1.0,1.9473684210526316
806,2687,3.333746898263027,0.0,0.4457671957671956,0.838990638990639,2.735042735042735
4367,16645,3.8115411037325395,0.0,0.40616272410907,0.8087419056429233,1.4671600370027753
