total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
10180,30934,3.038703339882122,0.0,0.5134305724916368,0.9437216646343374,1.3007222586999343
206,724,3.5145631067961167,0.0,0.12239583333333333,0.8203125,1.28125
782,2646,3.3836317135549874,0.0,0.4542400521852576,0.754109589041096,1.595890410958904
514,1665,3.2392996108949417,0.0,0.16222619047619047,0.5018928571428571,2.82
1231,3235,2.627944760357433,0.0,0.406885758998435,0.8469483568075118,1.3990610328638498
83,163,1.963855421686747,0.0,0.9404761904761905,1.0,1.1785714285714286
291,765,2.6288659793814433,0.0,0.23387096774193547,0.6048387096774194,2.032258064516129
29,89,3.0689655172413794,0.0,0.0,1.0,1.0
452,1574,3.482300884955752,0.0,0.3530555555555555,0.5383333333333333,2.2666666666666666
6040,17885,2.9610927152317883,0.0,0.26158563658563655,0.7131562881562882,3.0
1609,1824,1.1336233685518955,0.0,0.047619047619047616,0.27777777777777773,3.1666666666666665
1271,4036,3.175452399685287,0.0,0.5853018372703411,0.8188976377952756,1.3228346456692914
254,781,3.074803149606299,0.0,0.3403304178814383,0.7959183673469387,1.6326530612244898
1284,4307,3.3543613707165107,0.0,0.5781746031746031,0.8757799671592776,1.396551724137931
151,415,2.748344370860927,0.0,0.4298584298584299,0.972972972972973,1.5135135135135136
87,246,2.8275862068965516,0.0,0.6333333333333333,1.0,1.2
1026,5546,5.405458089668616,0.0,0.7727272727272727,0.7909090909090909,1.4545454545454546
410,1281,3.124390243902439,0.0,0.25395933654360614,0.8308988764044942,1.7752808988764044
6096,13913,2.2823162729658795,0.0,0.4956816361732274,0.8297726852707444,1.6752910737386804
739,2132,2.884979702300406,0.0,0.3382352941176471,0.8349673202614379,1.261437908496732
1308,4345,3.3218654434250765,0.0,0.5082655826558262,0.8691056910569106,1.7439024390243902
4823,15966,3.310387725482065,0.0,0.726208723625697,0.7550371369098298,1.7361623616236161
808,1908,2.3613861386138613,0.0,0.7019230769230769,0.8480769230769231,1.1
208,671,3.2259615384615383,0.0,0.3066666666666667,0.78,1.6
101,302,2.99009900990099,0.0,0.6190476190476191,0.8571428571428571,1.1428571428571428
69,153,2.217391304347826,0.0,0.5333333333333334,1.0,1.4
442,1710,3.8687782805429864,0.0,0.5392156862745098,0.888235294117647,1.2941176470588236
422,1518,3.5971563981042656,0.0,0.4780821917808219,0.9027397260273974,1.4931506849315068
249,856,3.4377510040160644,0.0,0.6333333333333333,0.9,1.2
247,751,3.0404858299595143,0.0,0.3,0.7875,1.65
223,721,3.233183856502242,0.0,0.4855072463768114,1.0,1.2826086956521738
1472,4790,3.254076086956522,0.0,0.415620641562064,0.9288702928870293,1.3682008368200838
6220,19727,3.1715434083601286,0.0,0.4897551613237882,0.8346353356157277,1.7042483660130718
296,461,1.5574324324324325,0.0,0.14583333333333331,0.75,1.4375
1537,4986,3.243981782693559,0.0,0.25376344086021513,0.7074910394265234,1.6709677419354838
98,297,3.0306122448979593,0.0,0.4444444444444444,0.8666666666666667,1.2666666666666666
2371,6663,2.8102066638549137,0.0,0.5442013129102846,0.7851203501094088,1.5667396061269148
287,971,3.3832752613240418,0.0,0.5942028985507247,0.8322134387351778,2.0434782608695654
146,491,3.363013698630137,0.0,0.5833333333333334,0.875,1.2916666666666667
1280,4888,3.81875,0.0,0.42471566054243215,0.7933070866141733,2.015748031496063
191,576,3.0157068062827226,0.0,0.4666666666666667,0.7747252747252747,2.6923076923076925
396,1347,3.4015151515151514,0.0,0.75,1.0,1.25
1332,4248,3.189189189189189,0.0,0.5104790419161677,0.655688622754491,1.2934131736526946
3267,8092,2.4768901132537495,0.0,0.6353902507748661,0.8728655959425191,1.6124260355029585
1810,3071,1.696685082872928,0.0,0.8571428571428571,0.8571428571428571,1.1428571428571428
