total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
255,816,3.2,1.3058823529411765,0.4861111111111111,0.75,1.5
547,1593,2.9122486288848264,1.43327239488117,0.2582304526748971,0.7962962962962963,1.5679012345679013
11205,21166,1.8889781347612673,1.165194109772423,0.7184934124735823,0.7648421691622824,1.700661000944287
318,925,2.908805031446541,1.2641509433962264,0.4492592592592593,0.7722222222222223,1.9333333333333333
7568,20368,2.6913319238900635,1.3683932346723044,0.38684827182190956,0.8480667838312829,1.2521968365553602
129,288,2.2325581395348837,1.2868217054263567,0.0,0.30625,5.25
20,67,3.35,1.25,0.0,0.0,0.0
1496,3903,2.608957219251337,1.1891711229946524,0.5522108843537415,0.7433673469387756,1.510204081632653
190,682,3.5894736842105264,1.3157894736842106,0.451219512195122,0.8170731707317073,1.3414634146341464
417,1330,3.1894484412470026,1.3501199040767387,0.6352272727272728,0.9477272727272728,1.125
