total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
250,838,3.352,0.0,0.5098214285714285,0.7241071428571428,2.2857142857142856
322,1225,3.8043478260869565,0.0,0.542156862745098,0.7428104575163399,2.3823529411764706
6379,24072,3.773632230757172,0.0,0.5012652119302714,0.76121120628357,2.008959338387319
196,611,3.11734693877551,0.0,0.5277777777777778,0.75,1.4166666666666667
1913,6955,3.6356508102456875,0.0,0.5197207861767036,0.8073511669117371,1.7672209026128265
426,1685,3.955399061032864,0.0,0.5353408029878617,0.8049019607843136,2.235294117647059
479,1814,3.7870563674321502,0.0,0.3730379188712521,0.5353835978835977,2.8703703703703702
996,3010,3.0220883534136544,0.0,0.4716183574879228,0.9219634230503797,1.7318840579710144
1689,5166,3.0586145648312613,0.0,0.6092851022156941,0.8639123515730199,1.6709511568123394
455,1161,2.5516483516483515,0.0,0.3273405698778833,0.8541577825159915,1.6567164179104477
810,2933,3.6209876543209876,0.0,0.5077922077922078,0.7285714285714285,1.6623376623376624
2966,8772,2.95751854349292,0.0,0.4703534623182894,0.7441344966602695,1.9855670103092784
143,552,3.86013986013986,0.0,0.33333333333333326,0.97,1.24
489,1488,3.042944785276074,0.0,0.5466627634660424,0.8089578454332554,1.680327868852459
385,948,2.4623376623376623,0.0,0.2222222222222222,1.0,1.6666666666666667
865,3076,3.55606936416185,0.0,0.6025423728813559,0.8440677966101695,1.6384180790960452
471,1865,3.959660297239915,0.0,0.22569444444444445,0.4458333333333333,2.9791666666666665
343,1083,3.1574344023323615,0.0,0.3021978021978022,0.4986263736263737,6.230769230769231
9486,36012,3.7963314358001266,0.0,0.5078538590544981,0.8704621300672521,2.014941302027748
546,1786,3.271062271062271,0.0,0.15469289164941338,0.45119047619047625,2.347826086956522
363,1203,3.3140495867768593,0.0,0.2968036529680365,0.8698630136986302,1.3287671232876712
504,1455,2.886904761904762,0.0,0.5276629072681703,0.6373120300751879,2.263157894736842
1605,5606,3.492834890965732,0.0,0.5359964440321582,0.7674397031539888,1.8344155844155845
79,210,2.6582278481012658,0.0,0.32575757575757575,0.5636363636363636,1.8636363636363635
271,899,3.3173431734317345,0.0,0.37643678160919536,0.8,1.7241379310344827
1010,3274,3.241584158415842,0.0,0.4815555555555555,0.800845238095238,1.7
4478,17837,3.9832514515408666,0.0,0.5818333785126951,0.8424098671726755,1.4611005692599621
3184,11437,3.5920226130653266,0.0,0.497821689804448,0.7866776135741649,2.286206896551724
353,1256,3.558073654390935,0.0,0.39891395154553055,0.7281397939292674,2.1578947368421053
3081,9125,2.961700746510873,0.0,0.5803673803673809,0.861986661986662,2.0663390663390664
3921,12533,3.1963784748788573,0.0,0.5465852130325812,0.8138761254989324,1.9137426900584795
326,1436,4.404907975460123,0.0,0.6874213836477987,0.9433962264150944,1.3962264150943395
7675,30732,4.004169381107491,0.0,0.42765881087739877,0.8647981178316803,1.9475043029259897
1156,3550,3.0709342560553634,0.0,0.2632319971303022,0.5290579320240338,2.751412429378531
361,1094,3.0304709141274238,0.0,0.4173304473304473,0.5459018759018759,2.1857142857142855
740,2398,3.2405405405405405,0.0,0.5164518438954528,0.6873791621911923,1.8045112781954886
533,1929,3.6191369606003754,0.0,0.5387445887445886,0.8674397031539889,1.8181818181818181
1104,3986,3.6105072463768115,0.0,0.46333512877291677,0.6771816253383074,2.5299539170506913
734,2794,3.8065395095367847,0.0,0.5000000000000001,0.7746268656716419,2.014925373134328
596,2216,3.7181208053691277,0.0,0.3997395833333334,0.892578125,1.96875
1034,3642,3.5222437137330753,0.0,0.683326411960133,0.8675664451827244,1.947674418604651
947,2839,2.9978880675818376,0.0,0.38912429378531077,0.8724576271186442,1.7966101694915255
323,1258,3.8947368421052633,0.0,0.40833333333333327,0.8090909090909091,1.7045454545454546
695,2609,3.753956834532374,0.0,0.5119266055045872,0.7146788990825689,1.81651376146789
694,2948,4.247838616714698,0.0,0.5072494669509596,0.7100746268656717,2.037313432835821
128,315,2.4609375,0.0,0.43650793650793646,0.9047619047619048,1.2857142857142858
675,2547,3.7733333333333334,0.0,0.5544444444444444,0.7369047619047618,1.8055555555555556
142,438,3.084507042253521,0.0,0.37820512820512825,0.8173076923076923,1.8846153846153846
424,1380,3.2547169811320753,0.0,0.483080808080808,0.915530303030303,2.022727272727273
1242,4343,3.496779388083736,0.0,0.56856607811664,0.8470304975922953,1.702247191011236
5418,19574,3.6127722406792175,0.0,0.48494833101247026,0.7662507695306523,2.1030126336248784
1791,7079,3.952540480178671,0.0,0.5578240387063919,0.7989527629233513,2.06951871657754
1513,6013,3.9742233972240584,0.0,0.5345583818508007,0.6797807988241205,2.624548736462094
338,1383,4.091715976331361,0.0,0.375,0.5700000000000001,1.85
4254,16359,3.8455571227080396,0.0,0.46483726120529983,0.7536052325398571,1.9927360774818401
471,1520,3.2271762208067942,0.0,0.5849358974358974,0.8894230769230769,1.4423076923076923
217,752,3.4654377880184333,0.0,0.6416666666666667,0.8305555555555556,1.6166666666666667
332,1090,3.283132530120482,0.0,0.2202380952380952,0.6928571428571428,2.5714285714285716
