total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
1631,4510,2.7651747394236663,1.1545064377682404,0.6790060908084163,0.8551162790697673,1.5302325581395348
281,1112,3.9572953736654806,1.0604982206405693,0.6333333333333333,0.8666666666666667,1.8
1632,4522,2.7708333333333335,1.3167892156862746,0.5520175438596492,0.913157894736842,1.2842105263157895
186,637,3.424731182795699,1.1827956989247312,0.7303921568627451,0.8529411764705882,2.264705882352941
1106,2818,2.5479204339963832,1.244122965641953,0.41276150627615066,0.7035564853556485,1.606694560669456
1539,5161,3.3534762833008447,1.188434048083171,0.48297965650906816,0.7994125427948958,2.093137254901961
11536,31274,2.710991678224688,1.2669036061026353,0.4780559569900149,0.8107129475994224,1.5024353690520795
932,2929,3.142703862660944,1.1223175965665235,0.5353107344632768,0.7050847457627119,2.194915254237288
1098,3009,2.740437158469945,1.1967213114754098,0.353715930252243,0.8602336211274759,1.776536312849162
350,860,2.4571428571428573,1.2542857142857142,0.3694444444444444,0.7033333333333334,1.5
1601,3610,2.254840724547158,1.2086196127420363,0.41124497991967873,0.6933734939759035,1.6506024096385543
696,2072,2.9770114942528734,1.2183908045977012,0.7829487179487178,0.8773076923076922,1.6384615384615384
1999,6215,3.109054527263632,1.1730865432716358,0.4396831123021601,0.7636747291509196,1.7407407407407407
1981,6022,3.0398788490661284,1.1786976274608783,0.5747638724911454,0.8906926406926406,1.5702479338842976
1239,3952,3.1896690879741727,1.242130750605327,0.6406976744186048,0.8883720930232559,1.686046511627907
591,1430,2.4196277495769882,1.2199661590524535,0.4767156862745099,0.7610294117647058,1.338235294117647
10792,28717,2.660952557449963,1.1720719051149,0.5932913850504296,0.7378173751047515,1.9337511190689347
450,1544,3.431111111111111,1.0555555555555556,0.6633333333333333,0.85,1.64
2315,6767,2.923110151187905,1.191792656587473,0.6128391496734692,0.8979758175459535,2.7958579881656807
348,1451,4.169540229885057,1.0574712643678161,0.6166666666666666,0.95,1.1
1372,4147,3.022594752186589,1.2755102040816326,0.47430272108843535,0.8391836734693877,1.6464285714285714
2108,5270,2.5,1.1537001897533208,0.8097587719298246,0.975328947368421,1.180921052631579
359,1042,2.902506963788301,1.033426183844011,0.7398785425101214,0.8451417004048583,2.736842105263158
120,405,3.375,1.0416666666666667,0.0,1.0,1.0
5630,18303,3.2509769094138545,1.191296625222025,0.5736234263820466,0.8533884588318084,1.6561576354679803
974,2848,2.924024640657084,1.1950718685831623,0.6408527131782944,0.9106976744186047,1.3069767441860465
1045,2359,2.2574162679425838,1.2239234449760765,0.35989583333333325,0.6307291666666667,2.125
920,2658,2.889130434782609,1.1684782608695652,0.49435028248587565,0.7090395480225989,1.5338983050847457
820,3106,3.7878048780487803,1.0719512195121952,0.5738671274961598,0.8756144393241166,2.193548387096774
318,917,2.8836477987421385,1.2075471698113207,0.5358072916666666,0.9095982142857142,1.640625
103,352,3.4174757281553396,1.2233009708737863,0.6086956521739131,0.8695652173913043,1.2173913043478262
5406,14535,2.688679245283019,1.2103218645948945,0.6263377694600404,0.8165834892909127,1.6120815138282387
8883,25081,2.823483057525611,1.2822244737138355,0.5559407584512189,0.8921276925461026,1.3747094374709437
483,1232,2.550724637681159,1.2339544513457557,0.5777777777777777,0.8111111111111111,1.5222222222222221
1150,2956,2.5704347826086957,1.1730434782608696,0.4480878634639698,0.6369995785924989,2.6106194690265485
56,187,3.3392857142857144,1.0714285714285714,0.45,0.7,3.5
929,2292,2.4671689989235737,1.2443487621097955,0.5768227580887427,0.9246376811594202,1.6376811594202898
508,1374,2.704724409448819,1.1318897637795275,0.5807568438003222,0.7571052136269528,2.8115942028985508
18014,61532,3.4157877206617075,1.2450316420561784,0.4767029551916863,0.8753864350339998,1.9042961928047502
2401,7050,2.9362765514369014,1.1936693044564766,0.4845945028842893,0.8747370206990158,1.4370546318289785
776,2204,2.8402061855670104,1.2641752577319587,0.572072072072072,0.8981081081081081,1.2702702702702702
4945,13669,2.764206268958544,1.2010111223458038,0.679597407028318,0.9094677584442169,1.263050153531218
604,2027,3.3559602649006623,1.1622516556291391,0.3932310114128295,0.8404761904761905,2.2467532467532467
631,1734,2.7480190174326466,1.2155309033280508,0.599290780141844,0.9787234042553191,1.1560283687943262
138,364,2.63768115942029,1.1521739130434783,0.5987179487179488,0.9384615384615385,1.4615384615384615
456,1434,3.1447368421052633,1.1293859649122806,0.6600317460317462,0.8833333333333333,1.64
30844,67783,2.19760731422643,1.1371417455582933,0.4838574816335743,0.6454957969041271,2.8946530872056013
19785,71027,3.589941875157948,1.2132423553196867,0.5197820866560499,0.8165725788860121,1.72277501381979
30440,64401,2.1156701708278582,1.1793692509855453,0.5465674123659915,0.7500767201315071,3.1350762527233114
46445,136542,2.9398643556895254,1.1497254817526106,0.5652560305731508,0.9210859918680099,1.5260160098522169
124698,181405,1.4547546873245762,1.2191855522943431,0.5,1.0,1.0
