total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
576,2089,3.626736111111111,0.0,0.40003553660270075,0.7951314854299929,1.7611940298507462
404,1519,3.75990099009901,0.0,0.3754789272030651,0.9080459770114943,1.8735632183908046
1111,2775,2.497749774977498,0.0,0.5993849938499383,0.7822878228782287,1.6420664206642066
366,1245,3.401639344262295,0.0,0.525125313283208,1.0,2.1578947368421053
405,1539,3.8,0.0,0.3416456228956229,0.7992063492063493,1.8888888888888888
688,1612,2.3430232558139537,0.0,0.6028912983041422,0.8737397923177739,2.9357798165137616
115,268,2.3304347826086955,0.0,0.5121951219512195,1.0,1.0
85,230,2.7058823529411766,0.0,0.8888888888888888,1.0,1.6666666666666667
50,115,2.3,0.0,0.6111111111111112,1.0,1.0
2180,10102,4.633944954128441,0.0,0.47269799166350884,0.889124668435013,1.8488063660477454
2200,7622,3.4645454545454544,0.0,0.38482370047255554,0.9824427480916028,2.1755725190839694
2486,6202,2.494770716009654,0.0,0.4515414006659144,0.776926996479526,3.4202334630350193
2143,8738,4.0774615025664955,0.0,0.5396825396825397,1.0,1.8095238095238095
45,119,2.6444444444444444,0.0,0.3645833333333333,0.5357142857142857,6.5
266,1103,4.146616541353383,0.0,0.48214285714285715,0.8928571428571429,1.5714285714285714
164,618,3.768292682926829,0.0,0.41466666666666663,0.965,1.74
671,1851,2.758569299552906,0.0,0.5383333333333333,0.79,1.54
2203,8220,3.731275533363595,0.0,0.29152683295540455,0.929206349206349,2.168253968253968
71,286,4.028169014084507,0.0,0.6313775510204082,0.8813775510204082,2.7142857142857144
2360,9853,4.175,0.0,0.467756939697729,0.9006012859689331,2.4477272727272728
2091,7150,3.4194165471066476,0.0,0.3498185941043083,0.8432275132275132,1.5777777777777777
10,32,3.2,0.0,1.0,1.0,1.0
1613,6589,4.084934903905766,0.0,0.3525043028676751,0.8486078601630926,2.7790697674418605
178,785,4.410112359550562,0.0,0.3762962962962963,0.9611111111111111,1.6
940,3447,3.6670212765957446,0.0,0.489640672782875,0.8216743119266052,2.0688073394495414
312,1053,3.375,0.0,0.4174509803921569,0.9,1.4705882352941178
569,1872,3.289982425307557,0.0,0.4129901960784314,0.8627450980392156,1.5441176470588236
1844,7196,3.9023861171366594,0.0,0.4571366079240097,0.825721784776903,2.8293963254593177
767,2926,3.814863102998696,0.0,0.31540111540111543,0.8828828828828829,1.8738738738738738
337,1206,3.578635014836795,0.0,0.3721461187214612,0.863013698630137,1.904109589041096
4410,17549,3.9793650793650794,0.0,0.4598347832722831,0.7433035714285713,2.25
317,1104,3.4826498422712935,0.0,0.3371428571428572,1.0,1.457142857142857
7851,30717,3.9124952235384027,0.0,0.5689819385085644,0.8965533753995298,2.6679815910585143
1551,5830,3.7588652482269502,0.0,0.37071040372670794,0.8550724637681159,1.9565217391304348
5868,23712,4.040899795501023,0.0,0.4346985448088385,0.7481813513063514,2.6621621621621623
4725,17213,3.642962962962963,0.0,0.4051644575355917,0.9109793814432986,1.6309278350515464
6093,27758,4.555719678319383,0.0,0.3929084887311108,0.8585700004080465,1.7746358183376179
2041,7788,3.8157765801077903,0.0,0.4144301116673084,0.8460916442048517,2.059299191374663
2435,11198,4.598767967145791,0.0,0.37534013605442185,0.8966537966537966,2.1969111969111967
966,3647,3.7753623188405796,0.0,0.5465174129353236,0.9313432835820895,1.6069651741293531
4458,18676,4.189322566173172,0.0,0.4519465985116807,0.7976301160960252,1.7303719008264462
414,1413,3.4130434782608696,0.0,0.3641552511415525,0.9623287671232876,1.36986301369863
1889,5630,2.980412916887242,0.0,0.3522534013605441,0.9084821428571429,2.142857142857143
172,665,3.866279069767442,0.0,0.4140625,0.828125,1.53125
3063,11530,3.7642833823049298,0.0,0.5022103970528041,0.8840496657115569,2.0716332378223496
1036,4341,4.19015444015444,0.0,0.4448850574712644,0.9441379310344828,1.4172413793103449
757,2883,3.808454425363276,0.0,0.524390243902439,0.8317073170731708,1.7398373983739837
1025,3871,3.7765853658536583,0.0,0.4804556354916067,0.9469424460431655,1.539568345323741
2963,10568,3.56665541680729,0.0,0.3873589743589746,0.9353846153846153,2.006153846153846
660,2945,4.462121212121212,0.0,0.508792650918635,0.9803149606299213,1.5511811023622046
121,373,3.0826446280991737,0.0,0.5612903225806453,1.0,1.2903225806451613
1234,4152,3.364667747163695,0.0,0.4808333333333332,0.9299999999999999,1.9142857142857144
1932,7059,3.6537267080745344,0.0,0.417449139280125,0.9119718309859156,1.7746478873239437
1958,7769,3.96782431052094,0.0,0.4304682159945314,0.7994816586921849,1.8564593301435406
85,288,3.388235294117647,0.0,0.29545454545454547,0.9090909090909091,1.2727272727272727
1979,6931,3.5022738756947955,0.0,0.33723730751041653,0.8238267917889764,1.9579831932773109
83,248,2.9879518072289155,0.0,0.3333333333333333,0.9090909090909091,1.5454545454545454
819,2648,3.2332112332112333,0.0,0.44535519125683065,0.9672131147540983,1.4344262295081966
109,514,4.715596330275229,0.0,1.0,1.0,2.0
3119,12384,3.97050336646361,0.0,0.5328825218727031,0.8941210846189807,1.6914446002805048
1129,3756,3.3268379096545617,0.0,0.414491341991342,0.7571969696969697,1.8636363636363635
579,1905,3.290155440414508,0.0,0.4595411887382689,0.8613138686131386,2.0072992700729926
329,1076,3.270516717325228,0.0,0.4378205128205129,0.8451923076923078,1.7692307692307692
3008,8813,2.929853723404255,0.0,0.2820416774304659,0.7092934642211316,2.0723327305605785
194,648,3.3402061855670104,0.0,0.48783783783783785,0.972972972972973,1.2972972972972974
2174,7278,3.347746090156394,0.0,0.27764857881136945,0.820284237726098,1.702842377260982
85,236,2.776470588235294,0.0,0.5031468531468531,0.7836385836385836,3.5384615384615383
204,890,4.362745098039215,0.0,0.3713450292397661,0.9333333333333332,1.4736842105263157
677,2678,3.9556868537666174,0.0,0.4318639455782314,0.8645714285714287,1.3828571428571428
870,2952,3.393103448275862,0.0,0.40476190476190477,0.9714285714285714,1.0642857142857143
4866,23068,4.740649404027949,0.0,0.4102649572649571,0.8690293040293037,1.7984615384615386
138,428,3.101449275362319,0.0,0.1880952380952381,0.9619047619047619,2.2142857142857144
249,834,3.3493975903614457,0.0,0.3888888888888889,0.9444444444444444,1.5
920,3438,3.7369565217391303,0.0,0.2989417989417989,0.8809523809523809,1.7619047619047619
1201,5086,4.234804329725229,0.0,0.40323624595469254,0.9611650485436893,1.6844660194174756
50,93,1.86,0.0,0.640625,1.0,1.125
1144,3980,3.479020979020979,0.0,0.4494905385735081,0.9246724890829694,2.0829694323144103
887,2723,3.0698985343855694,0.0,0.49958697764820226,0.9354591836734695,1.9642857142857142
2246,6026,2.682991985752449,0.0,0.26794548207975766,0.884864546525324,1.5123674911660778
289,1063,3.6782006920415227,0.0,0.3137254901960785,0.9264705882352942,1.588235294117647
1769,3729,2.107970604861504,0.0,0.7150197628458496,0.8843873517786561,2.08300395256917
8650,35078,4.055260115606936,0.0,0.3870204855468559,0.956670113753878,1.8562564632885212
398,1181,2.9673366834170856,0.0,0.151559934318555,0.9029556650246304,2.4827586206896552
248,1072,4.32258064516129,0.0,0.5018759018759019,0.8484848484848485,2.0303030303030303
46,147,3.1956521739130435,0.0,0.3333333333333333,0.5,1.5
2170,5794,2.670046082949309,0.0,0.5875227686703096,0.9549180327868853,1.6366120218579234
2051,8660,4.222330570453438,0.0,0.36767425810904086,0.9596135265700483,2.034782608695652
2625,10937,4.166476190476191,0.0,0.42334172151245353,0.9552135759452831,2.3739837398373984
2770,9788,3.5335740072202166,0.0,0.5640881387716836,0.9523909985935302,1.4345991561181435
895,3752,4.19217877094972,0.0,0.39654320987654335,0.8925925925925926,1.7185185185185186
1625,6588,4.054153846153846,0.0,0.48228758169934655,0.8333333333333334,2.5176470588235293
95,332,3.4947368421052634,0.0,0.375,0.5357142857142857,2.2857142857142856
378,1016,2.687830687830688,0.0,0.5316901408450704,0.8591549295774648,1.3943661971830985
204,821,4.0245098039215685,0.0,0.4466666666666667,0.98,1.46
5458,19230,3.523268596555515,0.0,0.4102599063947751,0.9039211428191692,1.9199561403508771
141,416,2.950354609929078,0.0,0.07142857142857142,0.7142857142857143,1.4285714285714286
313,886,2.830670926517572,0.0,0.3841644204851752,0.6616352201257861,2.207547169811321
328,1325,4.039634146341464,0.0,0.374916163648558,0.8110328638497651,1.619718309859155
235,638,2.7148936170212767,0.0,0.47674418604651164,0.813953488372093,1.186046511627907
4894,16241,3.318553330608909,0.0,0.49005122831528725,0.8622511351728961,2.4951100244498776
362,1144,3.160220994475138,0.0,0.7011904761904761,0.8678571428571428,1.8333333333333333
924,3583,3.8777056277056277,0.0,0.3631578947368423,0.8017543859649127,2.3062200956937797
1256,5411,4.30812101910828,0.0,0.3681066749844044,0.8781451445206905,2.1790393013100435
1149,3769,3.2802436901653613,0.0,0.4123852395591526,0.8329914047305352,1.9033816425120773
1751,6764,3.8629354654483152,0.0,0.3693936314363147,0.7472194726005701,2.4969512195121952
944,2299,2.4353813559322033,0.0,0.5437598736176938,0.9229857819905213,1.5781990521327014
2467,9607,3.894203486015403,0.0,0.44203953279424996,0.8964150943396226,2.3849056603773584
704,3095,4.396306818181818,0.0,0.3525821596244132,0.8767605633802817,1.3943661971830985
558,2275,4.077060931899641,0.0,0.43109243697479,0.8978991596638656,1.8403361344537814
172,526,3.058139534883721,0.0,0.45161290322580644,0.9354838709677419,1.064516129032258
353,1353,3.8328611898016995,0.0,0.46605504587155955,0.9577981651376147,1.3211009174311927
685,2854,4.166423357664233,0.0,0.4630434782608695,0.8434782608695651,1.7826086956521738
336,1294,3.8511904761904763,0.0,0.415,0.875,1.5833333333333333
1228,3107,2.5301302931596092,0.0,0.5917373342030878,0.8423230593607305,1.797945205479452
377,1308,3.4694960212201593,0.0,0.44449735449735445,0.8940740740740741,2.011111111111111
1135,5198,4.579735682819384,0.0,0.42817679558011057,0.8635359116022102,2.022099447513812
1320,5740,4.348484848484849,0.0,0.3981765389082462,0.9709407665505226,1.5658536585365854
7351,30988,4.215480886954156,0.0,0.3772913466461864,0.834928955453149,2.5217741935483873
160,651,4.06875,0.0,0.1325,0.925,1.4
4018,13112,3.263315082130413,0.0,0.5899768026290355,0.9251014884979702,1.6630581867388363
3880,15128,3.8989690721649484,0.0,0.35307624474291077,0.9752136752136752,1.5726495726495726
578,2232,3.86159169550173,0.0,0.37416666666666665,0.8331250000000001,2.0125
406,1126,2.773399014778325,0.0,0.4666666666666666,0.92,1.24
2421,8356,3.4514663362247004,0.0,0.5932530389204863,0.9217408274785325,1.819672131147541
312,1026,3.2884615384615383,0.0,0.4598484848484849,0.7878787878787878,2.022727272727273
3911,14446,3.693684479672718,0.0,0.4177113595795577,0.8889925337325576,1.923821039903265
2917,10201,3.497086047308879,0.0,0.37472712006717024,0.9177162048698572,1.7040302267002518
774,3516,4.542635658914729,0.0,0.20297029702970293,0.8430693069306932,1.3366336633663367
1038,3854,3.7129094412331405,0.0,0.4718749999999999,0.8227272727272728,1.8636363636363635
1365,4181,3.0630036630036632,0.0,0.7140465793304221,0.9174672489082969,1.5633187772925765
565,2388,4.226548672566372,0.0,0.3548245614035088,0.8442982456140351,1.4649122807017543
618,2465,3.988673139158576,0.0,0.34575904321667034,0.793502824858757,2.2203389830508473
154,441,2.8636363636363638,0.0,0.6153846153846154,0.7884615384615384,1.7692307692307692
777,2781,3.5791505791505793,0.0,0.31084415584415587,0.8239393939393939,1.7272727272727273
574,1879,3.273519163763066,0.0,0.5605840773809524,0.78828125,2.0859375
5976,22582,3.7787817938420347,0.0,0.34058183879612436,0.8323051948051946,1.854978354978355
315,1305,4.142857142857143,0.0,0.425,0.9541666666666666,2.3958333333333335
3572,16107,4.509238521836506,0.0,0.417568616041121,0.7972505091649693,1.8655804480651732
167,653,3.910179640718563,0.0,0.5153333333333334,0.89,1.88
560,2238,3.9964285714285714,0.0,0.4396438250096788,0.8565040650406506,1.934959349593496
2512,4512,1.7961783439490446,0.0,0.47278911564625853,0.8809523809523809,2.0595238095238093
2349,9721,4.13835674755215,0.0,0.3323490813648296,0.9261529808773904,1.942257217847769
681,2699,3.963289280469897,0.0,0.3176829268292683,0.8402439024390245,1.5609756097560976
617,1507,2.4424635332252835,0.0,0.6519943019943021,0.9423076923076923,1.4188034188034189
859,2540,2.9569266589057044,0.0,0.38339438339438353,0.7872728578610932,2.0407239819004523
1460,4344,2.9753424657534246,0.0,0.533951093951094,0.892162162162162,1.5675675675675675
251,713,2.8406374501992033,0.0,0.6428571428571428,0.8561224489795919,1.530612244897959
299,1231,4.117056856187291,0.0,0.47886497064579253,0.8363013698630136,1.7534246575342465
276,944,3.420289855072464,0.0,0.32628205128205123,0.7509615384615385,2.0576923076923075
61,244,4.0,0.0,0.3872549019607843,0.8823529411764706,1.5294117647058822
304,1163,3.825657894736842,0.0,0.17391304347826086,0.9239130434782609,1.434782608695652
325,1093,3.3630769230769233,0.0,0.5030467007739734,0.9215488215488215,2.742424242424242
413,1477,3.5762711864406778,0.0,0.35137504614248793,0.6582687338501292,2.0930232558139537
633,2347,3.707740916271722,0.0,0.437037037037037,0.907070707070707,1.505050505050505
823,3009,3.6561360874848114,0.0,0.4958333333333334,0.9414893617021277,2.0638297872340425
2902,10199,3.5144727773949,0.0,0.4974144516452211,0.8348822260360717,2.8170940170940173
301,1284,4.26578073089701,0.0,0.5555555555555555,1.0,1.25
1437,4505,3.1350034794711203,0.0,0.3990670787545786,0.9332532051282054,2.2403846153846154
58,186,3.206896551724138,0.0,0.3236842105263158,0.7894736842105263,1.631578947368421
3572,14378,4.025195968645017,0.0,0.4276873656541706,0.8153362313113349,2.016597510373444
154,495,3.2142857142857144,0.0,0.3074404761904762,0.6619047619047619,2.2142857142857144
611,1793,2.934533551554828,0.0,0.4229390681003585,0.835483870967742,1.5376344086021505
82,224,2.731707317073171,0.0,0.365,0.85,3.2
813,3015,3.708487084870849,0.0,0.2894110275689223,0.7307017543859649,2.06140350877193
598,1559,2.6070234113712374,0.0,0.34319727891156465,0.9727891156462585,1.2585034013605443
558,2047,3.6684587813620073,0.0,0.37329931972789115,0.6872448979591836,1.8979591836734695
124,416,3.3548387096774195,0.0,0.2948717948717949,0.8846153846153846,1.9230769230769231
5307,14774,2.783870359902016,0.0,0.49516473662202226,0.8321031564750151,2.525963149078727
2061,7766,3.7680737506065016,0.0,0.2930665458572438,0.656356589147287,3.1023255813953488
333,1463,4.393393393393393,0.0,0.2505291005291006,0.6537037037037038,1.9722222222222223
341,1134,3.3255131964809386,0.0,0.375,1.0,1.2840909090909092
327,1443,4.412844036697248,0.0,0.49645390070921985,0.9601063829787234,1.4361702127659575
87,286,3.2873563218390807,0.0,0.39285714285714285,0.8571428571428571,1.7142857142857142
726,2355,3.243801652892562,0.0,0.5597938144329897,0.9407216494845361,1.6494845360824741
73,270,3.6986301369863015,0.0,0.293859649122807,1.0,1.3157894736842106
843,2992,3.549228944246738,0.0,0.4314285714285713,0.8968571428571428,1.977142857142857
1401,5576,3.9800142755174877,0.0,0.373062348062348,0.8651437151437151,1.837837837837838
2705,9976,3.687985212569316,0.0,0.16734693877551016,0.7111111111111111,2.238095238095238
4138,17283,4.176655389076848,0.0,0.3710896673048069,0.7594953519256309,1.5073041168658698
1484,4725,3.1839622641509435,0.0,0.3964507898282733,0.7221302428256073,2.7350993377483444
500,1757,3.514,0.0,0.5247572815533978,0.9514563106796117,1.6019417475728155
73,221,3.0273972602739727,0.0,0.4333333333333334,0.85,1.3
5700,15783,2.7689473684210526,0.0,0.49391312485340394,0.7738730562110481,2.1207115628970774
1187,4422,3.725358045492839,0.0,0.41666666666666674,0.9439330543933054,1.6736401673640167
2679,8388,3.1310190369540876,0.0,0.4475398528510114,0.917688534641324,2.1351931330472103
380,1667,4.386842105263158,0.0,0.5149122807017543,0.9210526315789473,1.6842105263157894
712,2620,3.6797752808988764,0.0,0.3996379838485101,0.8554720133667502,1.7017543859649122
2106,8010,3.8034188034188032,0.0,0.4919254658385091,0.946376811594203,1.339544513457557
1056,4038,3.8238636363636362,0.0,0.32397959183673464,0.8637755102040817,2.066326530612245
