total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
3247,10545,3.2476131813982136,0.0,0.5596518854455361,0.7732804232804231,1.6957671957671958
190,442,2.3263157894736843,0.0,0.3232323232323232,0.540909090909091,2.1515151515151514
1738,5095,2.931530494821634,0.0,0.41329431438127145,0.7665631469979296,2.2073578595317724
5605,17454,3.114005352363961,0.0,0.5154378830740216,0.8367755594240738,2.3036303630363038
2170,7292,3.36036866359447,0.0,0.5065171461075896,0.8725499756216483,2.5665529010238908
318,818,2.5723270440251573,0.0,0.18954248366013077,0.5073529411764706,2.4705882352941178
421,1060,2.517814726840855,0.0,0.4375,0.925,1.1
2334,7736,3.3144815766923736,0.0,0.5454728370221328,0.9452112676056338,1.7802816901408451
1313,4541,3.4584920030464583,0.0,0.4118800705467373,0.8828395061728396,2.017777777777778
177,578,3.2655367231638417,0.0,0.39399999999999996,0.56,2.36
1121,3389,3.023193577163247,0.0,0.3430041152263375,0.5268518518518518,3.7037037037037037
2482,8941,3.6023368251410153,0.0,0.42237248840803704,0.7414605873261205,1.58887171561051
156,383,2.4551282051282053,0.0,0.12335600907029479,0.14563492063492062,5.714285714285714
1254,3743,2.984848484848485,0.0,0.3091085271317829,0.5767441860465117,2.5534883720930233
137,371,2.708029197080292,0.0,0.3703703703703703,0.4537037037037037,2.7777777777777777
363,984,2.7107438016528924,0.0,0.36000000000000004,0.5133333333333333,2.0
3036,7492,2.4677206851119893,0.0,0.7437327823691456,0.9294077134986227,1.6425619834710743
787,2766,3.5146124523506987,0.0,0.4520437999761307,0.7196413653180571,2.255639097744361
1330,4854,3.649624060150376,0.0,0.47765066964285724,0.8490234375,1.73828125
377,1211,3.212201591511936,0.0,0.44761904761904764,0.9037499999999999,1.4875
527,1511,2.8671726755218216,0.0,0.5377260981912144,0.7308970099667774,1.813953488372093
233,1401,6.012875536480687,0.0,0.45775613275613275,0.7034632034632035,2.8484848484848486
1834,7223,3.9383860414394767,0.0,0.5222657383231795,0.8972999295453603,1.4543080939947781
621,2089,3.363929146537842,0.0,0.47690120824449184,0.7956882255389718,1.8805970149253732
1205,2775,2.3029045643153525,0.0,0.5779827798277982,0.6833948339483396,1.8560885608856088
465,1519,3.2666666666666666,0.0,0.4993431855500821,0.8206896551724137,2.0919540229885056
2444,10102,4.133387888707038,0.0,0.5641467727674618,0.8399204244031829,1.9204244031830238
434,1245,2.8686635944700463,0.0,0.5817042606516291,0.8947368421052632,2.289473684210526
401,1539,3.837905236907731,0.0,0.3206018518518518,0.7026014109347442,1.9722222222222223
2449,7622,3.112290730910576,0.0,0.4780625227190105,0.9111959287531805,2.2697201017811706
123,268,2.178861788617886,0.0,0.5609756097560976,0.975609756097561,1.024390243902439
111,230,2.0720720720720722,0.0,0.8888888888888888,1.0,1.6666666666666667
51,115,2.2549019607843137,0.0,0.6666666666666666,1.0,1.0
714,1612,2.257703081232493,0.0,0.5604127778439705,0.8215954789349286,3.073394495412844
2563,6202,2.4198205228248146,0.0,0.314066877782831,0.6092644061515657,3.7509727626459144
2405,8738,3.6332640332640334,0.0,0.6682539682539682,0.8690476190476191,1.9523809523809523
47,119,2.5319148936170213,0.0,0.3645833333333333,0.5357142857142857,6.25
315,1103,3.5015873015873016,0.0,0.7142857142857143,0.8214285714285714,1.6428571428571428
2552,8220,3.2210031347962382,0.0,0.6166288737717306,0.9323809523809522,2.184126984126984
184,618,3.358695652173913,0.0,0.49800000000000005,0.875,1.88
733,1851,2.5252387448840383,0.0,0.5763333333333334,0.78,1.64
72,286,3.9722222222222223,0.0,0.729591836734694,1.0,2.4285714285714284
2618,9853,3.7635599694423223,0.0,0.5891937229437226,0.8571385850991111,2.575
2295,7150,3.1154684095860565,0.0,0.5100075585789873,0.8446938775510204,1.6253968253968254
11,32,2.909090909090909,0.0,1.0,1.0,1.0
1895,6589,3.4770448548812665,0.0,0.4398994335767593,0.7192922629695885,3.183139534883721
195,785,4.0256410256410255,0.0,0.5566666666666666,0.9344444444444444,1.6444444444444444
1014,3447,3.399408284023669,0.0,0.5922018348623854,0.7419724770642205,2.197247706422018
330,1053,3.190909090909091,0.0,0.5733333333333333,0.9,1.4705882352941178
633,1872,2.957345971563981,0.0,0.7406862745098038,0.8338235294117647,1.5294117647058822
1992,7196,3.612449799196787,0.0,0.5314960629921257,0.8485564304461942,2.8057742782152233
867,2926,3.374855824682814,0.0,0.4882882882882882,0.8648648648648649,1.8918918918918919
380,1206,3.1736842105263157,0.0,0.4858447488584474,0.8184931506849316,2.095890410958904
4828,17549,3.634838442419221,0.0,0.45952380952380995,0.730977564102564,2.3180555555555555
333,1104,3.315315315315315,0.0,0.4908163265306122,0.9714285714285714,1.5142857142857142
1749,5830,3.3333333333333335,0.0,0.508669772256729,0.7912137681159421,2.0380434782608696
8885,30717,3.457175014068655,0.0,0.6326053813233282,0.8506191467236854,2.863905325443787
6672,23712,3.553956834532374,0.0,0.5163438481453183,0.7372046497046489,3.1036036036036037
2196,7788,3.546448087431694,0.0,0.5039179822872539,0.8560646900269541,2.0997304582210243
5172,17213,3.3281129156999225,0.0,0.5224840451644581,0.8983505154639172,1.6731958762886598
1086,3647,3.358195211786372,0.0,0.5279554607912819,0.823134328358209,1.791044776119403
7056,27758,3.933956916099773,0.0,0.5014023204254568,0.7967390269446822,1.8937446443873178
2779,11198,4.029507016912558,0.0,0.4004274682846114,0.6364772936201509,2.555984555984556
441,1413,3.204081632653061,0.0,0.4703196347031964,0.928082191780822,1.4109589041095891
2329,5630,2.417346500644053,0.0,0.2658730158730159,0.6678571428571425,2.6607142857142856
200,665,3.325,0.0,0.5885416666666667,0.6796875,1.78125
3350,11530,3.4417910447761195,0.0,0.6037999727111472,0.8787965616045849,2.2177650429799427
1147,3871,3.3748910200523103,0.0,0.6069287427201097,0.8850205549845838,1.6366906474820144
800,2883,3.60375,0.0,0.5607046070460705,0.7926829268292686,1.7967479674796747
1183,4341,3.6694843617920543,0.0,0.5090394088669952,0.8735714285714286,1.5206896551724138
3252,10568,3.249692496924969,0.0,0.4969487179487181,0.8788461538461538,2.063076923076923
759,2945,3.8801054018445322,0.0,0.5495125609298838,0.7303149606299213,1.874015748031496
123,373,3.032520325203252,0.0,0.5935483870967743,1.0,1.2903225806451613
1327,4152,3.1288620949510175,0.0,0.6084523809523809,0.9014285714285715,2.057142857142857
2141,7059,3.297057449789818,0.0,0.47787838139950795,0.8735915492957746,1.8427230046948357
2164,7769,3.5901109057301293,0.0,0.5510480747322846,0.7698165869218496,1.9641148325358853
89,288,3.235955056179775,0.0,0.787878787878788,0.9090909090909091,1.2727272727272727
5063,18676,3.6887221015208373,0.0,0.6584954473900752,0.7735992227469501,1.828512396694215
90,248,2.7555555555555555,0.0,0.5151515151515151,0.8181818181818182,1.7272727272727273
902,2648,2.9356984478935697,0.0,0.5867486338797813,0.8954918032786885,1.540983606557377
2169,6931,3.195481788842785,0.0,0.5015245001744009,0.8738680728701737,2.052521008403361
108,514,4.7592592592592595,0.0,0.25,0.25,3.0
2279,7278,3.193505923650724,0.0,0.4428079242032733,0.8485788113695089,1.6459948320413436
1222,3756,3.0736497545008183,0.0,0.6200649350649351,0.761940836940837,1.95
3162,8813,2.7871600253004427,0.0,0.3995479204339968,0.6658034099715837,2.162748643761302
355,1076,3.0309859154929577,0.0,0.5740384615384615,0.7730769230769231,1.8653846153846154
3540,12384,3.4983050847457626,0.0,0.5947271755827149,0.8187153543044146,1.8148667601683028
607,1905,3.1383855024711695,0.0,0.4718282933611399,0.8423357664233577,2.051094890510949
204,648,3.176470588235294,0.0,0.65,0.9797297297297297,1.3513513513513513
92,236,2.5652173913043477,0.0,0.4393162393162393,0.5857753357753358,3.769230769230769
231,890,3.8528138528138527,0.0,0.5421052631578946,0.8894736842105262,1.543859649122807
930,2952,3.174193548387097,0.0,0.5404761904761904,0.9428571428571428,1.0928571428571427
1391,4215,3.03019410496046,0.0,0.5492655367231639,0.8740677966101695,1.6847457627118645
5449,23068,4.2334373279500825,0.0,0.5162234432234432,0.8607087912087908,1.8892307692307693
771,2678,3.4734111543450066,0.0,0.578625850340136,0.8802857142857143,1.4457142857142857
153,428,2.7973856209150325,0.0,0.3904761904761905,0.6761904761904762,2.5714285714285716
288,834,2.8958333333333335,0.0,0.8148148148148148,0.9444444444444444,1.5
1024,3438,3.357421875,0.0,0.5904761904761905,0.8999999999999999,1.7619047619047619
6694,13364,1.9964146997311025,0.0,0.0,0.2,2.2
50,93,1.86,0.0,0.640625,1.0,1.125
1322,5086,3.847201210287443,0.0,0.570307443365696,0.9327669902912622,1.7087378640776698
1282,3980,3.1045241809672386,0.0,0.6351944271158243,0.9414847161572052,2.222707423580786
950,2723,2.8663157894736844,0.0,0.5482264334305152,0.876530612244898,2.061224489795918
2526,6026,2.3855898653998415,0.0,0.27674995793370355,0.6071554770318023,1.8939929328621907
314,1063,3.3853503184713376,0.0,0.534313725490196,0.7720588235294118,1.9705882352941178
1808,3729,2.0625,0.0,0.7450592885375491,0.8863636363636364,2.067193675889328
2220,5794,2.60990990990991,0.0,0.5676684881602914,0.912568306010929,1.6939890710382515
430,1181,2.7465116279069766,0.0,0.34322660098522156,0.8666256157635468,2.5517241379310347
264,1072,4.0606060606060606,0.0,0.508946608946609,0.7641414141414141,2.303030303030303
54,147,2.7222222222222223,0.0,0.3333333333333333,0.5,2.5
137,351,2.562043795620438,0.0,0.5,0.95,1.025
5924,19230,3.2461174881836596,0.0,0.5133487918027401,0.861926834130781,1.9835526315789473
5193,16241,3.127479299056422,0.0,0.6812017308961078,0.8520374898125508,2.491442542787286
2286,8660,3.78827646544182,0.0,0.589430641821946,0.9259903381642511,2.084057971014493
2964,10937,3.6899460188933872,0.0,0.5704869881699156,0.8719306890038596,2.5149051490514904
1757,6588,3.7495731360273195,0.0,0.49614379084967336,0.8152941176470588,2.552941176470588
413,1016,2.460048426150121,0.0,0.5410798122065728,0.8732394366197183,1.4366197183098592
98,332,3.3877551020408165,0.0,0.375,0.5357142857142857,2.2857142857142856
224,821,3.6651785714285716,0.0,0.5433333333333334,0.96,1.48
1015,3752,3.696551724137931,0.0,0.46487093153759823,0.8469135802469138,1.8296296296296297
312,886,2.83974358974359,0.0,0.33833483078766086,0.5900269541778975,2.2641509433962264
157,416,2.6496815286624202,0.0,0.25,0.5,1.6071428571428572
369,1325,3.5907859078590785,0.0,0.3237424547283702,0.6821596244131456,1.8450704225352113
254,638,2.5118110236220472,0.0,0.47674418604651164,0.7209302325581395,1.2790697674418605
3115,9788,3.142215088282504,0.0,0.6818130064965514,0.8916315049226442,1.5527426160337552
9673,35078,3.62638271477308,0.0,0.552901913954137,0.9058465061308911,1.918821096173733
699,1798,2.5722460658082977,0.0,0.49831649831649827,0.8480654761904761,2.4166666666666665
389,1144,2.9408740359897174,0.0,0.6532312925170067,0.8198979591836736,1.9285714285714286
1023,3583,3.5024437927663734,0.0,0.462816131237184,0.7984278879015725,2.325358851674641
1385,5411,3.9068592057761733,0.0,0.45957926110764563,0.8349448949885632,2.3013100436681224
960,2299,2.394791666666667,0.0,0.5202775897088694,0.8838862559241708,1.6587677725118484
1922,6764,3.5192507804370448,0.0,0.4558197392038855,0.6995644599303135,2.5121951219512195
1275,3769,2.956078431372549,0.0,0.4532026615359948,0.8513028839115797,1.9710144927536233
808,3095,3.8304455445544554,0.0,0.46901408450704224,0.9066901408450704,1.4859154929577465
640,2275,3.5546875,0.0,0.4133653461384554,0.735434173669468,2.1596638655462184
2836,9607,3.387517630465444,0.0,0.5013147648996708,0.7742228212039535,2.7169811320754715
183,526,2.8743169398907105,0.0,0.5161290322580645,1.0,1.0
396,1353,3.4166666666666665,0.0,0.5759283529925732,0.8752293577981652,1.4220183486238531
763,2854,3.740498034076016,0.0,0.6306763285024154,0.883816425120773,1.826086956521739
1291,3107,2.4066615027110765,0.0,0.7125380517503802,0.804195205479452,1.8253424657534247
375,1294,3.4506666666666668,0.0,0.41222222222222216,0.7416666666666667,1.7333333333333334
417,1308,3.1366906474820144,0.0,0.573941798941799,0.8412962962962963,2.1333333333333333
1307,5198,3.9770466717674062,0.0,0.48059721126019483,0.7683372796632467,2.2154696132596685
1464,5740,3.920765027322404,0.0,0.5024912891986063,0.9073693379790941,1.7170731707317073
8147,30988,3.8036086903154533,0.0,0.5296757901596622,0.7531698028673836,2.679838709677419
174,651,3.7413793103448274,0.0,0.4875,1.0,1.3
4199,15128,3.6027625625148847,0.0,0.4784679826346495,0.9429181929181928,1.641025641025641
3240,10201,3.148456790123457,0.0,0.44964315701091495,0.8341939546599495,1.818639798488665
621,2232,3.5942028985507246,0.0,0.4318749999999999,0.8018750000000001,2.05
401,1126,2.8079800498753116,0.0,0.565,0.91,1.2
2609,8356,3.2027596780375625,0.0,0.7327143972343039,0.905152224824356,1.8337236533957846
324,1026,3.1666666666666665,0.0,0.47500000000000003,0.8151515151515152,2.1136363636363638
4283,13112,3.0614055568526735,0.0,0.6499468393582072,0.9037276886397321,1.7036535859269282
6607,22582,3.4178901165430604,0.0,0.44762548958977527,0.795866831581117,2.0064935064935066
1475,4181,2.8345762711864406,0.0,0.7068898592916061,0.849235807860262,1.7117903930131004
1116,3854,3.453405017921147,0.0,0.49031385281385287,0.7964962121212118,1.9375
876,3516,4.013698630136986,0.0,0.7235973597359737,0.9544554455445545,1.5148514851485149
3999,16107,4.027756939234808,0.0,0.5761177383376972,0.7715885947046842,1.924643584521385
836,2781,3.326555023923445,0.0,0.5324242424242425,0.8286904761904761,1.6818181818181819
4241,14446,3.4062721056354635,0.0,0.5186690274658837,0.8725398744745781,1.977025392986699
3004,8249,2.7460053262316912,0.0,0.4958634861073887,0.9532833020637899,1.7823639774859288
156,441,2.826923076923077,0.0,0.6153846153846154,0.7884615384615384,1.6923076923076923
639,2388,3.7370892018779345,0.0,0.46915204678362565,0.7214912280701754,1.543859649122807
644,1879,2.9177018633540373,0.0,0.4647135416666667,0.6193080357142857,2.4453125
359,1305,3.635097493036212,0.0,0.6113095238095237,0.9083333333333332,2.5416666666666665
685,2465,3.5985401459854014,0.0,0.42951250726674456,0.8142838799618459,2.3559322033898304
170,653,3.8411764705882354,0.0,0.5153333333333334,0.89,1.88
626,2238,3.5750798722044728,0.0,0.47758420441347277,0.7897212543554007,2.008130081300813
2586,9721,3.7590873936581595,0.0,0.5039564765942715,0.9086114235720535,1.979002624671916
938,2540,2.7078891257995736,0.0,0.5069597069597069,0.7920706744236157,2.16289592760181
2597,4512,1.737389295340778,0.0,0.6640589569160996,0.8928571428571429,2.1785714285714284
738,2699,3.6571815718157183,0.0,0.48556910569105693,0.8597560975609756,1.6097560975609757
446,1477,3.311659192825112,0.0,0.38496677740863783,0.6027131782945737,2.1627906976744184
621,1507,2.426731078904992,0.0,0.6095441595441596,0.8948717948717949,1.4700854700854702
273,713,2.6117216117216118,0.0,0.5812925170068027,0.7632653061224489,1.6938775510204083
303,944,3.1155115511551155,0.0,0.4249999999999999,0.660576923076923,2.3076923076923075
65,244,3.753846153846154,0.0,0.5049019607843137,1.0,1.5294117647058822
1595,4344,2.7235109717868338,0.0,0.6305920205920201,0.8652252252252254,1.7054054054054053
344,1231,3.578488372093023,0.0,0.5391389432485323,0.784931506849315,2.0136986301369864
337,1163,3.451038575667656,0.0,0.43985507246376815,0.8565217391304347,1.565217391304348
349,1093,3.1318051575931234,0.0,0.5507575757575759,0.8171596921596922,2.8636363636363638
733,2347,3.2019099590723057,0.0,0.5986531986531987,0.8767676767676768,1.5454545454545454
914,3009,3.2921225382932167,0.0,0.616729989868288,0.9239361702127661,2.0904255319148937
1594,4505,2.826223337515684,0.0,0.5870364010989013,0.8369391025641026,2.3221153846153846
312,1284,4.115384615384615,0.0,0.5694444444444444,0.9166666666666666,1.4166666666666667
3840,14378,3.744270833333333,0.0,0.43095112586813816,0.8360265368564123,2.0580912863070537
66,186,2.8181818181818183,0.0,0.40263157894736845,0.7894736842105263,1.8421052631578947
670,1793,2.6761194029850746,0.0,0.48745519713261654,0.7526881720430108,1.6881720430107527
167,495,2.964071856287425,0.0,0.2699829931972789,0.6178571428571428,2.5
83,224,2.6987951807228914,0.0,0.365,0.845,3.3
2295,7766,3.3838779956427016,0.0,0.3977729505636487,0.6373301117487166,3.3209302325581396
5775,14774,2.5582683982683982,0.0,0.5272419094027134,0.690716146871925,2.7001675041876045
867,3015,3.4775086505190314,0.0,0.4043233082706767,0.7359649122807018,2.087719298245614
639,1559,2.439749608763693,0.0,0.44206349206349205,0.9523809523809523,1.2789115646258504
135,416,3.0814814814814815,0.0,0.31410256410256415,0.7769230769230769,2.1923076923076925
3206,10199,3.1812227074235806,0.0,0.4946103896103897,0.7238466234620077,3.0495726495726494
599,2047,3.4173622704507514,0.0,0.5501700680272109,0.7178571428571427,2.0306122448979593
371,1134,3.056603773584906,0.0,0.39583333333333337,0.9431818181818182,1.3409090909090908
374,1463,3.911764705882353,0.0,0.4266534391534392,0.7277777777777777,2.0833333333333335
747,2355,3.1526104417670684,0.0,0.5838487972508591,0.9304123711340206,1.6597938144329898
362,1443,3.9861878453038675,0.0,0.5966312056737588,0.9175531914893617,1.4787234042553192
92,286,3.108695652173913,0.0,0.3452380952380953,0.9142857142857144,1.7142857142857142
77,270,3.5064935064935066,0.0,0.24210526315789477,0.881578947368421,1.4736842105263157
1566,5576,3.5606641123882503,0.0,0.4466788216788216,0.7925353925353925,1.972972972972973
2954,9976,3.3771157752200405,0.0,0.4080498866213153,0.6252834467120182,2.3333333333333335
938,2992,3.189765458422175,0.0,0.37696598639455764,0.6762857142857143,2.2857142857142856
4797,17283,3.602876797998749,0.0,0.6953456017201035,0.8790836653386453,1.795484727755644
