total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
5214,14822,2.8427311085538935,1.2009973149213655,0.6117669172932332,0.9095426065162905,1.5605263157894738
332,1050,3.1626506024096384,1.0602409638554218,0.7708333333333333,0.8875,2.05
1412,3664,2.594900849858357,1.2478753541076488,0.6912561576354679,0.8882828993666433,1.374384236453202
634,1519,2.3958990536277605,1.3485804416403786,0.6148648648648649,0.9864864864864865,1.2432432432432432
2180,6306,2.8926605504587157,1.2486238532110092,0.3596241305510967,0.7868378812199036,1.4269662921348314
607,1943,3.200988467874794,1.2026359143327843,0.6770238095238096,0.8703571428571426,1.825
920,2726,2.9630434782608694,1.141304347826087,0.7706456849602009,0.8965865451752548,1.8951612903225807
70,218,3.1142857142857143,1.2714285714285714,0.3888888888888889,1.0,1.0
2881,8256,2.8656716417910446,1.3175980562304754,0.6075803212851397,0.9264307228915662,1.4457831325301205
12106,40563,3.3506525689740623,1.2154303651082108,0.9278475711892801,0.9463567839195984,1.3447236180904523
931,2598,2.790547798066595,1.247046186895811,0.4912343358395988,0.8756015037593986,1.5052631578947369
11182,31274,2.7968163119298874,1.2783938472545162,0.5036758015308029,0.8553390783064821,1.402772573997752
1551,4510,2.9078014184397163,1.1747259832366215,0.659418604651163,0.8744573643410852,1.3488372093023255
284,1112,3.915492957746479,1.0598591549295775,0.6333333333333333,0.8666666666666667,1.8
1600,4522,2.82625,1.33625,0.5176315789473684,0.897236842105263,1.2394736842105263
186,637,3.424731182795699,1.1935483870967742,0.7009803921568627,0.8235294117647058,2.235294117647059
1080,2818,2.609259259259259,1.2537037037037038,0.44658298465829843,0.7527196652719664,1.5271966527196652
1472,5161,3.5061141304347827,1.2085597826086956,0.5365857454092746,0.9157679738562092,1.7745098039215685
10475,28717,2.7414797136038187,1.2036276849642005,0.48097245935204735,0.7822733667406897,1.739480752014324
910,2929,3.218681318681319,1.1252747252747253,0.5459039548022598,0.7326271186440678,2.059322033898305
1005,3009,2.994029850746269,1.2149253731343284,0.4408087257249268,0.9529130087789306,1.6089385474860336
359,860,2.395543175487465,1.2479108635097493,0.5416666666666665,0.9533333333333334,1.5833333333333333
1536,3610,2.3502604166666665,1.2252604166666667,0.5652610441767068,0.927710843373494,1.3734939759036144
696,2072,2.9770114942528734,1.2255747126436782,0.7561538461538462,0.8515384615384616,1.5615384615384615
1971,6215,3.1532217148655506,1.1765601217656012,0.512013941379021,0.8306059460821366,1.6031746031746033
1934,6022,3.113753877973113,1.1861427094105481,0.6145021645021647,0.9425619834710743,1.4793388429752066
1217,3952,3.247329498767461,1.2547247329498767,0.6402454780361756,0.9215116279069767,1.6124031007751938
586,1430,2.4402730375426622,1.2252559726962458,0.5526960784313725,0.8272058823529411,1.2720588235294117
