total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
1094,2137,1.953382084095064,1.1882998171846435,0.24736842105263157,0.5947368421052631,1.7789473684210526
535,1746,3.263551401869159,1.1401869158878504,0.36139455782312924,0.608884766027623,2.938775510204082
2240,6354,2.836607142857143,1.2433035714285714,0.410378641785327,0.6709135571948942,2.67966573816156
3127,8686,2.7777422449632234,1.185161496642149,0.48511424335835474,0.8552462526766593,1.7837259100642398
790,2092,2.6481012658227847,1.0240506329113923,0.6582722832722833,0.807067932067932,2.6538461538461537
767,2068,2.696219035202086,1.1838331160365059,0.3565968253968253,0.6629333333333334,2.688
41221,115931,2.812425705344363,1.0739671526649037,0.35083002481389564,0.7517148174406241,1.8587096774193548
2903,8999,3.0998966586290044,1.2728212194281778,0.35979176236410954,0.81038125861277,1.5884244372990353
13198,44754,3.3909683285346266,1.2058645249280193,0.42807860443158013,0.7659889419059603,2.545399879735418
503,1140,2.2664015904572565,1.2306163021868788,0.41228070175438597,0.7105263157894737,1.263157894736842
1491,4190,2.8101945003353452,1.1428571428571428,0.4785589628521568,0.6529917726252807,2.701570680628272
804,1554,1.9328358208955223,1.2997512437810945,0.38857394809775764,0.8640211640211641,1.3174603174603174
340,847,2.4911764705882353,1.2794117647058822,0.3435860058309039,0.8581632653061224,1.9591836734693877
721,3056,4.238557558945908,1.115117891816921,0.15,0.8125,2.09375
32831,99411,3.027961377965947,1.19024702263105,0.5332318824014868,0.6901854238585963,3.777454121759394
379,1321,3.4854881266490767,1.0474934036939314,0.03125,0.18125,7.75
7539,22476,2.981297254277756,1.2051996285979574,0.5072855321948571,0.7867734578903478,3.076858813700919
1589,4682,2.946507237256136,1.2328508495909376,0.5541967821703503,0.8044891965596815,2.6872246696035242
34,103,3.0294117647058822,1.3235294117647058,0.2222222222222222,1.0,1.6666666666666667
250,654,2.616,1.38,0.2533333333333333,0.675,1.625
25812,70475,2.7303192313652564,1.2830466449713311,0.39262267263380857,0.7278633434535445,2.7302647859440734
1136,3900,3.433098591549296,1.2605633802816902,0.40408834586466175,0.6709429824561404,2.4276315789473686
1654,4334,2.6203143893591294,1.2666263603385732,0.39022309711286085,0.7068897637795276,2.177165354330709
861,2733,3.1742160278745644,1.1602787456445993,0.23444170771756973,0.49800218938149965,3.6666666666666665
1237,3724,3.0105092966855294,1.1778496362166533,0.4017038517038518,0.6663430845249027,3.111111111111111
2126,6013,2.828316086547507,1.2281279397930385,0.5610204081632656,0.697712585034015,3.1607142857142856
975,3847,3.9456410256410255,1.2666666666666666,0.31507330667636013,0.5758875560402279,2.50381679389313
455,1272,2.7956043956043954,1.2351648351648352,0.4120634920634919,0.6239047619047621,2.9466666666666668
1125,3923,3.487111111111111,1.2213333333333334,0.5981684981684979,0.8648962148962149,2.0934065934065935
6569,19810,3.01567970771807,1.2348911554270057,0.41138535297851614,0.648091562975796,2.7023153252480707
1958,5196,2.6537282941777325,1.2568947906026557,0.5221205186880244,0.8844393592677345,1.5240274599542334
12887,38612,2.9961977186311786,1.1953131062310856,0.3744411293215389,0.6337124627290588,3.7448609431680775
688,1810,2.630813953488372,1.2383720930232558,0.4345115365733922,0.8587628865979381,2.6907216494845363
914,2182,2.387308533916849,1.2691466083150984,0.27479338842975204,0.8863636363636364,1.1735537190082646
264,477,1.8068181818181819,1.2196969696969697,0.4184397163120567,0.7063829787234043,1.3829787234042554
1255,3947,3.1450199203187252,1.0709163346613546,0.23822751322751323,0.4087301587301588,3.8444444444444446
186,593,3.1881720430107525,1.2258064516129032,0.0844611528822055,0.4,4.578947368421052
1292,3520,2.7244582043343653,1.2507739938080495,0.402308066083576,0.7997995626822159,2.454081632653061
329,878,2.6686930091185412,1.3343465045592706,0.1780821917808219,0.9178082191780822,0.9315068493150684
2101,5607,2.6687291765825796,1.2908138981437411,0.4527138821630348,0.8543112725316117,2.361581920903955
43191,98259,2.274987844689866,1.2171748743951287,0.39785040340354,0.6638196874586252,3.6004645760743323
31219,107293,3.4367852910086807,1.3148723533745474,0.40474556313687704,0.8620251974426469,2.0720195562241446
68047,192728,2.8322776904198568,1.212132790571223,0.44908511875531043,0.6484093558731694,2.7623684210526314
