total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
244,816,3.3442622950819674,1.2540983606557377,0.6527777777777778,0.8611111111111112,1.3888888888888888
524,1593,3.0400763358778624,1.3721374045801527,0.3364197530864197,0.8333333333333334,1.4814814814814814
9359,21166,2.261566406667379,1.229191152900951,0.7566740860650207,0.8034162956967489,1.6487252124645893
307,925,3.013029315960912,1.1986970684039089,0.4888888888888889,0.7833333333333333,1.8666666666666667
7251,20368,2.808991863191284,1.3210591642532064,0.676186291739895,0.9477968867687673,1.148506151142355
119,288,2.4201680672268906,1.1764705882352942,0.5089285714285714,0.5833333333333333,3.75
20,67,3.35,1.25,0.0,0.0,0.0
1256,3903,3.107484076433121,1.1536624203821657,0.6858843537414966,0.7505102040816327,1.4421768707482994
188,682,3.627659574468085,1.2606382978723405,0.6890243902439023,0.9085365853658537,1.3902439024390243
414,1330,3.21256038647343,1.2777777777777777,0.6522727272727272,0.9477272727272728,1.125
3783,10906,2.8828971715569653,1.2357916997092255,0.6880207224469516,0.7996522603079981,1.646795827123696
1037,2924,2.819672131147541,1.1581485053037608,0.5833333333333335,0.6600294985250738,1.6017699115044248
581,1994,3.432013769363167,1.2271944922547333,0.7919014084507042,0.957394366197183,1.2394366197183098
556,1792,3.223021582733813,1.185251798561151,0.7619047619047619,0.9761904761904762,1.1071428571428572
16960,61394,3.6199292452830187,1.3152712264150943,0.6228494462436519,0.7938532045899809,1.4798488664987406
72,207,2.875,1.2916666666666667,0.8095238095238094,1.0,1.1428571428571428
962,1853,1.9261954261954262,1.1018711018711018,0.4141975308641975,0.5691798941798941,2.185185185185185
1252,4303,3.436900958466454,1.1365814696485623,0.700550964187328,0.7855371900826448,1.7933884297520661
268,752,2.8059701492537314,1.291044776119403,0.7377450980392157,0.875,1.4411764705882353
293,782,2.6689419795221845,1.242320819112628,0.5545138888888889,0.8090277777777777,1.6458333333333333
38816,149948,3.863046166529266,1.1723773701566365,0.5670451673874856,0.8347640544299555,3.524163568773234
147,556,3.7823129251700682,1.2040816326530612,0.6453333333333333,0.9039999999999999,1.52
155,425,2.7419354838709675,1.2774193548387096,0.503623188405797,0.8586956521739131,1.7391304347826086
516,1885,3.6531007751937983,1.3430232558139534,0.6410256410256411,0.9743589743589743,1.1282051282051282
1013,2947,2.9091806515301086,1.2813425468904245,0.5681818181818182,0.7159090909090909,1.5056818181818181
255,836,3.2784313725490195,1.2549019607843137,0.5426829268292683,0.8658536585365854,1.3414634146341464
59,226,3.830508474576271,1.0,0.0,0.0,0.0
140,343,2.45,1.1142857142857143,0.3547619047619048,0.6428571428571429,3.5714285714285716
187,502,2.6844919786096257,1.2245989304812834,0.3648148148148148,0.6481481481481481,2.5185185185185186
21,81,3.857142857142857,1.380952380952381,0.5,0.7,1.8
1815,4711,2.5955922865013776,1.3134986225895318,0.6857142857142857,1.0,1.3257142857142856
2138,7543,3.528063610851263,1.1889616463985033,0.6164007527409588,0.7943047216243092,1.7663230240549828
548,1600,2.9197080291970803,1.177007299270073,0.600287356321839,0.8913793103448275,1.6896551724137931
172,560,3.255813953488372,1.3895348837209303,0.5438596491228069,0.8473684210526317,1.7105263157894737
71,293,4.126760563380282,1.4366197183098592,0.37037037037037035,0.9444444444444444,1.2222222222222223
62322,103386,1.6589005487628767,1.0208914989891211,0.7329059829059829,0.8183760683760684,1.264957264957265
52,111,2.1346153846153846,1.1538461538461537,1.0,1.0,1.0
191,569,2.979057591623037,1.162303664921466,0.5927777777777777,0.6511904761904762,2.0
6537,21197,3.2426189383509256,1.2998317270919382,0.585456966638632,0.8129407131509738,1.5147182506307821
47777,106251,2.22389434246604,1.2282897628566047,0.8457752964199383,0.9463519156105772,1.216833931580104
98698,172705,1.7498328233601492,1.1781089789053476,0.0797120194798254,0.09252510235727192,6.5709817131857555
208675,698158,3.345671498742063,1.1421828201749131,0.49766452741564127,0.8325949913117418,1.753073987704049
