total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
13948,47949,3.437697160883281,1.2163034126756525,0.550462727337084,0.827585863117492,1.9187976671152984
117,351,3.0,1.1452991452991452,0.35,0.48333333333333334,2.1333333333333333
318,1006,3.1635220125786163,1.2955974842767295,0.47523809523809535,0.7671428571428572,1.9285714285714286
271,850,3.1365313653136533,1.3210332103321034,0.34761904761904766,0.8528455284552846,2.1219512195121952
1543,6019,3.900842514581983,1.3007128969539858,0.530928689883914,0.8352819237147588,1.6567164179104477
2096,7559,3.6063931297709924,1.2576335877862594,0.5391027805921429,0.8778734661713384,1.7588652482269505
1398,4522,3.234620886981402,1.2010014306151646,0.4912953131703135,0.7685545123045124,2.0405405405405403
102,348,3.411764705882353,1.0686274509803921,0.16666666666666666,0.375,2.375
1365,4846,3.55018315018315,1.205128205128205,0.4668741341630955,0.7381300247371677,2.2175324675324677
680,2287,3.363235294117647,1.263235294117647,0.48085317460317456,0.7095899470899469,2.3796296296296298
4745,16719,3.5234984193888303,1.295890410958904,0.3736498455248451,0.6485958485958484,2.2927350427350426
1923,6890,3.5829433177327092,1.1986479459178367,0.5076382876382873,0.8177056277056276,2.624242424242424
688,2537,3.6875,1.247093023255814,0.47027027027027024,0.7783783783783785,1.9527027027027026
181,532,2.9392265193370166,1.298342541436464,0.2916666666666667,0.6726190476190477,1.6666666666666667
312,1118,3.5833333333333335,1.2532051282051282,0.48538128538128533,0.8782051282051282,1.8653846153846154
84,230,2.738095238095238,1.1428571428571428,0.29333333333333333,0.6266666666666667,1.6666666666666667
5317,16713,3.1433138988151215,1.2260673312018056,0.3247555523391389,0.5952135700615938,2.2401215805471124
135,463,3.4296296296296296,1.3037037037037038,0.41111111111111115,0.6970899470899471,2.037037037037037
4921,16337,3.319853688274741,1.2599065230644177,0.4169354002504383,0.6301800407179112,2.6399560922063667
3303,10220,3.0941568271268545,1.1374508023009386,0.3351895797078517,0.573933928751205,3.0166112956810633
375,1306,3.482666666666667,1.0773333333333333,0.46984126984126984,0.6642857142857143,2.2666666666666666
1568,5987,3.8182397959183674,1.2991071428571428,0.4224218986957838,0.8602365787079163,1.7038216560509554
782,2356,3.0127877237851663,1.092071611253197,0.5289135595587209,0.5982683982683983,2.21505376344086
323,1102,3.411764705882353,1.303405572755418,0.38184079601990045,0.7828358208955224,1.7761194029850746
253,816,3.225296442687747,1.0553359683794465,0.4852941176470588,0.6970588235294117,1.9411764705882353
358,1193,3.3324022346368714,1.187150837988827,0.33615819209039544,0.7711864406779662,1.3220338983050848
250,845,3.38,1.04,0.36538461538461536,0.5884615384615385,2.1538461538461537
479,1391,2.903966597077244,1.11482254697286,0.5413641364136415,0.6645568128241396,2.376237623762376
1641,6003,3.658135283363803,1.2553321145642902,0.42316136572334895,0.6999606454151908,2.09366391184573
1079,3379,3.1316033364226135,1.1251158480074144,0.29854341736694673,0.3229602750190985,3.8
63,168,2.6666666666666665,1.3650793650793651,0.3703703703703704,0.6309523809523809,3.4444444444444446
722,2658,3.6814404432132966,1.1966759002770082,0.4351763668430334,0.6925925925925928,2.1777777777777776
