total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
112312,116081,1.0335583018733527,1.0006232637652255,0.43429487179487164,0.6720085470085468,2.2115384615384617
308,959,3.1136363636363638,1.1266233766233766,0.2,0.88,1.2
6207,14276,2.299983889157403,1.1860802319961334,0.531926180514047,0.9000232450023244,1.6736401673640167
1005,2419,2.406965174129353,1.2139303482587065,0.5656862745098039,0.869281045751634,1.4444444444444444
2032,5575,2.7436023622047245,1.110236220472441,0.4536610718341488,0.5430734009580167,2.5538461538461537
610,1852,3.036065573770492,1.2393442622950819,0.24489795918367346,1.0,1.0
870,2825,3.2471264367816093,1.203448275862069,0.5549107142857144,0.8490625000000002,2.0125
1393,4545,3.2627422828427854,1.2045944005743001,0.3662473794549267,0.9418238993710691,1.5220125786163523
1429,4531,3.17074877536739,1.1553533939818055,0.3287878787878788,0.8825757575757576,2.484848484848485
1635,5142,3.144954128440367,1.1388379204892967,0.4226413690476192,0.7267187500000001,2.475
2605,6808,2.6134357005758155,1.1788867562380039,0.5712745098039216,0.9163235294117645,1.6411764705882352
69,243,3.5217391304347827,1.3478260869565217,0.38333333333333325,0.9423076923076923,1.6153846153846154
174,491,2.82183908045977,1.206896551724138,0.375,0.7142857142857143,1.6428571428571428
3206,9927,3.09638178415471,1.1316281971303805,0.20235821167053264,0.5187065083913222,2.2893982808022924
2112,5553,2.6292613636363638,1.1803977272727273,0.32873422873422886,0.827940577940578,2.534188034188034
6440,23035,3.576863354037267,1.2602484472049689,0.3363818491622506,0.8304987220571631,2.116883116883117
2946,9891,3.3574338085539717,1.1972165648336728,0.3444299055829227,0.830577791461412,2.040948275862069
558,1918,3.4372759856630823,1.118279569892473,0.40493939393939393,0.7704155844155843,2.24
4622,14838,3.210298572046733,1.1616183470359152,0.39009848919487466,0.8854503729202525,1.997590361445783
912,2824,3.0964912280701755,1.2576754385964912,0.35193798449612423,0.854651162790698,1.947674418604651
405,1316,3.2493827160493827,1.254320987654321,0.40734610917537745,0.8605691056910568,2.1463414634146343
2396,6637,2.770033388981636,1.2353923205342237,0.2941554234557152,0.7462558335736176,2.6676384839650145
1009,3083,3.0555004955401386,1.2329038652130822,0.2828441253044427,0.6181153943058707,2.1005291005291005
365,924,2.5315068493150683,1.2986301369863014,0.2505747126436782,0.6934865900383141,3.1724137931034484
1241,3565,2.8726833199033037,1.2626913779210314,0.3167522045384637,0.6450381679389313,3.3282442748091605
181,494,2.729281767955801,1.1988950276243093,0.48124999999999996,0.796875,1.3125
1554,4661,2.9993564993564994,1.1994851994851994,0.31579318117779653,0.8158777120315581,1.863905325443787
104,288,2.769230769230769,1.4230769230769231,0.23529411764705882,0.8014705882352942,1.4705882352941178
141,395,2.801418439716312,1.177304964539007,0.4666666666666666,0.9,1.7
1554,4469,2.8758043758043756,1.2554697554697554,0.34723294723294756,0.8178678678678679,1.96996996996997
397,1256,3.163727959697733,1.151133501259446,0.4951851851851851,0.8955555555555554,2.111111111111111
18,77,4.277777777777778,1.3333333333333333,0.47916666666666663,0.8125,2.5
4331,16085,3.7139228815516048,1.130685753867467,0.31092350306459215,0.7299210278170674,3.1485148514851486
848,2834,3.3419811320754715,1.2228773584905661,0.37123158615964363,0.8254367934224048,2.1079136690647484
1283,4218,3.2876071706936867,1.225253312548714,0.34357429718875515,0.8006024096385542,1.8734939759036144
751,1874,2.4953395472703064,1.233022636484687,0.38232662192393735,0.7099712368168744,1.8389261744966443
4861,14480,2.9788109442501542,1.2308167043818143,0.4038504464285714,0.68251953125,1.765625
8940,19698,2.2033557046979864,1.289821029082774,0.0,0.0,2.0
1042,3523,3.3809980806142033,1.137236084452975,0.43842239185750626,0.7927480916030535,1.6030534351145038
194,671,3.4587628865979383,1.2061855670103092,0.42105263157894735,1.0,1.894736842105263
18591,60096,3.232531870259803,1.2151578720886451,0.36814237105033704,0.8280969965034738,2.7652322113336174
71973,261704,3.636141330776819,1.2598474427910467,0.433079970853691,0.9363170250943924,1.9063260340632604
