total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
1434,4343,3.0285913528591353,0.0,0.26541471048513293,0.8110328638497653,1.784037558685446
6645,16076,2.419262603461249,0.0,0.3727396358260033,0.6846789208204168,2.079745942131263
328,1138,3.4695121951219514,0.0,0.462037037037037,0.7786155202821868,1.691358024691358
1748,4958,2.836384439359268,0.0,0.4467342342342345,0.9427364864864866,1.8581081081081081
1376,4020,2.921511627906977,0.0,0.5029036395703064,0.7782936507936509,3.0
638,1757,2.7539184952978055,0.0,0.23006174153715128,0.7405737704918035,2.1065573770491803
1289,4488,3.481768813033359,0.0,0.37692328042328044,0.7608333333333331,2.4266666666666667
653,1815,2.77947932618683,0.0,0.2870411706349206,0.6372395833333333,2.75
1450,4553,3.14,0.0,0.2765873015873016,0.7826636904761906,1.8055555555555556
163,630,3.8650306748466257,0.0,0.5162037037037037,0.9513888888888888,1.5555555555555556
1428,4327,3.030112044817927,0.0,0.4505274261603375,0.9099683544303798,2.0949367088607596
353,741,2.0991501416430594,0.0,0.25112433862433864,0.3758271820771821,6.458333333333333
1088,3290,3.0238970588235294,0.0,0.26178571428571434,0.47476190476190466,3.8333333333333335
807,2726,3.3779429987608425,0.0,0.40151275980005263,0.8064456721915287,1.9226519337016574
527,1434,2.7210626185958255,0.0,0.5105006105006105,0.8728937728937729,2.4358974358974357
2501,7734,3.092363054778089,0.0,0.4368122586872584,0.8694833226083226,1.9256756756756757
432,930,2.1527777777777777,0.0,0.38602693602693605,0.8585858585858586,1.404040404040404
1436,4646,3.235376044568245,0.0,0.20537740973134233,0.4834269662921352,3.162921348314607
336,925,2.7529761904761907,0.0,0.2149425287356322,0.9448275862068966,1.9310344827586208
9464,28639,3.026098901098901,0.0,0.34052965838179533,0.8109954283044681,2.204625087596356
611,1349,2.2078559738134205,0.0,0.5620748299319728,0.7214285714285715,6.071428571428571
2640,8692,3.2924242424242425,0.0,0.4685971685971687,0.7968468468468469,2.27027027027027
