total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
162,630,3.888888888888889,0.0,0.503968253968254,0.9595238095238096,1.6388888888888888
1445,4327,2.994463667820069,0.0,0.4041605019453123,0.8403481012658228,2.1867088607594938
346,741,2.1416184971098264,0.0,0.24851641414141415,0.3458333333333334,5.458333333333333
1344,4553,3.3876488095238093,0.0,0.29545304232804237,0.8133432539682539,1.7638888888888888
1147,3290,2.868352223190933,0.0,0.19138888888888894,0.40142857142857136,3.933333333333333
644,1434,2.2267080745341614,0.0,0.5196581196581196,0.8692307692307694,2.3846153846153846
790,2726,3.4506329113924052,0.0,0.393054459352802,0.8228887134964483,1.8839779005524862
1428,4646,3.253501400560224,0.0,0.20812154449794906,0.4803370786516856,3.0730337078651684
437,930,2.128146453089245,0.0,0.38537758537758554,0.7686868686868688,1.5454545454545454
336,925,2.7529761904761907,0.0,0.2149425287356322,0.9448275862068966,1.9310344827586208
2553,7734,3.0293772032902466,0.0,0.39736102861102834,0.7935167310167311,2.0591216216216215
846,1349,1.594562647754137,0.0,0.5556122448979591,0.7071428571428573,6.071428571428571
3507,12675,3.6142001710863987,0.0,0.31787121943371954,0.785662001287001,1.9206081081081081
299,889,2.9732441471571907,0.0,0.22777777777777777,0.7,1.4
2609,8692,3.331544653123802,0.0,0.44054054054054054,0.768918918918919,2.310810810810811
1971,5388,2.7336377473363775,0.0,0.5154911838790933,0.7460957178841305,2.287153652392947
9943,28639,2.8803178115256967,0.0,0.33571989794834906,0.818098241398872,2.2011212333566923
77,178,2.311688311688312,0.0,0.23809523809523808,0.5714285714285714,1.7142857142857142
370,1025,2.77027027027027,0.0,0.32388888888888884,0.7916666666666666,2.0
149,361,2.422818791946309,0.0,0.681159420289855,0.8343214756258235,2.260869565217391
21,74,3.5238095238095237,0.0,0.7,0.7,2.5
2246,8138,3.6233303650934996,0.0,0.3276550313259176,0.7266244725738399,2.5645569620253164
259,865,3.33976833976834,0.0,0.3870967741935484,0.8709677419354839,1.2580645161290323
996,3229,3.2419678714859437,0.0,0.2733342838133258,0.6239520958083835,2.934131736526946
99,283,2.8585858585858586,0.0,0.4770975056689342,0.8095238095238095,2.2857142857142856
310,1004,3.238709677419355,0.0,0.3562169684460706,0.7662002600083094,3.1052631578947367
395,1447,3.6632911392405063,0.0,0.33589743589743587,0.926923076923077,1.5846153846153845
1383,5112,3.6963123644251628,0.0,0.28230839002267566,0.6777142857142857,2.222857142857143
114,402,3.526315789473684,0.0,0.5477040816326532,0.7836734693877551,2.0714285714285716
7328,27174,3.7082423580786026,0.0,0.3336845062508775,0.7534578826614222,1.975417895771878
1119,4131,3.6916890080428955,0.0,0.41304200542005426,0.7226916376306621,1.920731707317073
231,764,3.3073593073593073,0.0,0.33888888888888885,0.7738095238095238,2.8095238095238093
752,2455,3.264627659574468,0.0,0.28548387096774186,0.5883064516129033,1.7741935483870968
624,1623,2.6009615384615383,0.0,0.39276960784313736,0.8080357142857143,1.9558823529411764
1133,3862,3.4086496028243602,0.0,0.3555056377730796,0.6344545957918052,2.691860465116279
34,102,3.0,0.0,0.26458333333333334,0.43125,2.75
259,668,2.5791505791505793,0.0,0.14583333333333334,0.6833333333333332,2.25
1927,6525,3.3860923715620137,0.0,0.36843800322061204,0.5463768115942028,1.7971014492753623
374,1194,3.192513368983957,0.0,0.45552434456928836,0.9094703049759231,1.752808988764045
748,2518,3.3663101604278074,0.0,0.3508204633204634,0.9351351351351354,1.7027027027027026
5877,17454,2.969882593159775,0.0,0.34434327361307543,0.7443057469666375,2.4818481848184817
591,1432,2.4230118443316413,0.0,0.37290536467751656,0.8783905967450271,1.3860759493670887
7743,25608,3.3072452537776056,0.0,0.3339605759196399,0.760540591096146,2.7621832358674463
2061,6947,3.370693837942746,0.0,0.32344173441734436,0.6367263978762236,2.672473867595819
157,501,3.1910828025477707,0.0,0.2185897435897436,0.5288461538461539,2.8076923076923075
1933,6118,3.165028453181583,0.0,0.33140133171912817,0.7488397901533494,1.7266949152542372
335,1088,3.2477611940298505,0.0,0.4889838556505224,0.6804152637485971,3.2962962962962963
163,374,2.294478527607362,0.0,0.3413082437275985,0.7110599078341014,2.225806451612903
705,2065,2.9290780141843973,0.0,0.42871762740183783,0.7889149958228906,1.868421052631579
393,1128,2.8702290076335877,0.0,0.41277777777777774,0.8333333333333334,1.8333333333333333
3356,10545,3.1421334922526816,0.0,0.45171747711430255,0.6943846056941295,1.8148148148148149
199,442,2.221105527638191,0.0,0.37373737373737376,0.6318181818181818,2.242424242424242
1842,5095,2.766015200868621,0.0,0.3135730211817169,0.6985188724319158,2.301003344481605
2421,7736,3.1953738124741844,0.0,0.38703331097697286,0.9180885311871227,1.8507042253521127
2211,7292,3.2980551786521937,0.0,0.3844791158784335,0.8402974158946859,2.614334470989761
320,818,2.55625,0.0,0.1454248366013072,0.7867647058823529,2.235294117647059
445,1060,2.3820224719101124,0.0,0.2791666666666667,0.8375,1.2
1363,4541,3.331621423330888,0.0,0.20356806156806162,0.7859470899470901,2.1733333333333333
6115,17766,2.9053147996729356,0.0,0.22342756022098284,0.5422670398004442,3.9126413155190134
192,578,3.0104166666666665,0.0,0.2820000000000001,0.37,2.64
1206,3389,2.8101160862354893,0.0,0.2098765432098766,0.3679894179894179,4.333333333333333
8274,31863,3.85097897026831,0.0,0.2961501996625961,0.6534356999749565,2.479338842975207
2669,8941,3.3499437991757213,0.0,0.41490027231912896,0.7691764186354604,1.7789799072642967
153,383,2.503267973856209,0.0,0.1357142857142857,0.16224489795918368,5.142857142857143
139,371,2.6690647482014387,0.0,0.3481481481481481,0.46296296296296297,2.740740740740741
375,984,2.624,0.0,0.1,0.6799999999999999,2.0
1288,3743,2.906055900621118,0.0,0.21143410852713174,0.5569767441860465,2.6651162790697676
800,2766,3.4575,0.0,0.387453753431197,0.7042278314834707,2.293233082706767
1357,4854,3.577008106116433,0.0,0.327303447420635,0.8294921875,1.7578125
390,1211,3.105128205128205,0.0,0.3398065476190476,0.9117857142857144,1.6375
525,1511,2.8780952380952383,0.0,0.5453488372093023,0.8023255813953488,1.7209302325581395
243,1401,5.765432098765432,0.0,0.3625060125060125,0.6073593073593074,3.1818181818181817
3135,7492,2.389792663476874,0.0,0.6646349862258941,0.8880853994490359,1.7293388429752066
654,2089,3.194189602446483,0.0,0.34503779802287265,0.6888544291529366,2.1194029850746268
1275,2775,2.176470588235294,0.0,0.39681075382182396,0.5084870848708487,2.077490774907749
1877,7223,3.848161960575386,0.0,0.34283227651373865,0.88047370384185,1.5195822454308094
488,1519,3.112704918032787,0.0,0.32520525451559923,0.757471264367816,2.218390804597701
491,1245,2.5356415478615073,0.0,0.4295112781954887,0.8092105263157895,2.3684210526315788
424,1539,3.6297169811320753,0.0,0.3064814814814814,0.7237654320987654,1.9722222222222223
748,1612,2.1550802139037435,0.0,0.5301282815044283,0.7671648687703735,3.2752293577981653
125,268,2.144,0.0,0.4878048780487805,0.9512195121951219,1.048780487804878
150,230,1.5333333333333334,0.0,0.8888888888888888,1.0,1.6666666666666667
51,115,2.2549019607843137,0.0,0.6111111111111112,1.0,1.0
2507,10102,4.029517351416035,0.0,0.3158645951749402,0.729973474801061,2.047745358090186
2599,6202,2.3863024240092345,0.0,0.3379350761646482,0.6275477116916808,3.6381322957198443
2571,8220,3.1971995332555427,0.0,0.2898601662887379,0.9178684807256234,2.2095238095238097
2597,7622,2.934924913361571,0.0,0.3253725917848058,0.8007633587786259,2.4249363867684477
47,119,2.5319148936170213,0.0,0.3645833333333333,0.5357142857142857,6.25
2503,8738,3.4910107870555334,0.0,0.40476190476190477,0.7619047619047619,2.2857142857142856
325,1103,3.393846153846154,0.0,0.45535714285714285,0.7589285714285714,1.75
188,618,3.2872340425531914,0.0,0.31633333333333336,0.855,1.96
798,1851,2.319548872180451,0.0,0.43150000000000005,0.6125,1.83
2713,9853,3.631772945079248,0.0,0.39682359307359305,0.7681367243867243,2.7522727272727274
82,286,3.4878048780487805,0.0,0.4809523809523809,0.7428571428571428,3.142857142857143
1981,6589,3.326097930338213,0.0,0.25629410963713295,0.6014542869920777,3.436046511627907
12,32,2.6666666666666665,0.0,1.0,1.0,1.0
2381,7150,3.002939941201176,0.0,0.32487528344671196,0.8163340891912321,1.6984126984126984
204,785,3.8480392156862746,0.0,0.2744973544973545,0.8063492063492064,1.8444444444444446
1060,3447,3.2518867924528303,0.0,0.4356050677151597,0.7221494102228049,2.376146788990826
334,1053,3.1526946107784433,0.0,0.40568627450980393,0.9,1.5176470588235293
638,1872,2.9341692789968654,0.0,0.4,0.8742647058823529,1.5147058823529411
891,2926,3.2839506172839505,0.0,0.27936507936507937,0.8018018018018018,2.009009009009009
382,1206,3.157068062827225,0.0,0.3519569471624266,0.8445205479452055,2.1095890410958904
2068,7196,3.479690522243714,0.0,0.3800920718243557,0.7368016497937758,2.958005249343832
344,1104,3.2093023255813953,0.0,0.30920634920634915,0.9571428571428572,1.5714285714285714
9146,30717,3.358517384649027,0.0,0.47748835283352065,0.7379783322091017,3.0407626561472716
1857,5830,3.139472267097469,0.0,0.25082815734989655,0.6382505175983438,2.3043478260869565
5010,17549,3.5027944111776446,0.0,0.40676815865234983,0.7221874999999995,2.4541666666666666
6845,23712,3.464134404674945,0.0,0.4034853685105232,0.7033451455955324,3.140765765765766
2241,7788,3.4752342704149934,0.0,0.3114138108073422,0.7768964189449366,2.2129380053908356
2883,11198,3.884148456468956,0.0,0.2501317644174786,0.6319589998161427,2.72972972972973
1103,3647,3.3064369900271986,0.0,0.421037668798863,0.7872778962331202,1.8407960199004976
7423,27758,3.739458439983834,0.0,0.27489696821316345,0.6846839678459206,2.141388174807198
3359,10568,3.1461744566835366,0.0,0.3232582417582418,0.7946043956043947,2.2015384615384614
462,1413,3.0584415584415585,0.0,0.3378995433789954,0.8458904109589042,1.5342465753424657
3426,11530,3.365440747227087,0.0,0.4454083643195391,0.828414517669532,2.349570200573066
209,665,3.1818181818181817,0.0,0.421875,0.6875,1.84375
3172,5630,1.774905422446406,0.0,0.21130952380952395,0.6678571428571425,2.6607142857142856
1237,4341,3.509296685529507,0.0,0.33885878489326765,0.7841871921182267,1.7137931034482758
806,2883,3.576923076923077,0.0,0.46043360433604336,0.7601626016260165,1.8617886178861789
1260,3871,3.0722222222222224,0.0,0.2889773895169579,0.6859198355601233,1.985611510791367
823,2945,3.5783718104495748,0.0,0.25900512435945505,0.584426946631671,2.2125984251968505
2218,7059,3.1825969341749323,0.0,0.35892577688352345,0.8160798122065727,1.960093896713615
124,373,3.0080645161290325,0.0,0.5612903225806453,1.0,1.2903225806451613
2234,7769,3.4776186213070726,0.0,0.3642781195412776,0.7424128503075869,2.074162679425837
1360,4152,3.052941176470588,0.0,0.43115646258503393,0.8578571428571429,2.107142857142857
5486,17213,3.1376230404666425,0.0,0.296040746195385,0.7460652920962195,1.8670103092783505
90,288,3.2,0.0,0.29545454545454547,0.9090909090909091,1.2727272727272727
5367,18676,3.4797838643562513,0.0,0.3884719762560672,0.7045391935887801,2.0898760330578514
2265,6931,3.0600441501103752,0.0,0.33857659373909965,0.8394824596505268,2.197478991596639
92,248,2.6956521739130435,0.0,0.2424242424242424,0.7272727272727273,1.8181818181818181
935,2648,2.832085561497326,0.0,0.4310109289617486,0.8954918032786885,1.5573770491803278
109,514,4.715596330275229,0.0,0.25,0.25,3.0
2360,7278,3.083898305084746,0.0,0.264919404454288,0.7656330749354004,1.7571059431524547
3691,12384,3.355188295854782,0.0,0.46336054470696775,0.7595975786719124,1.9242636746143058
622,1905,3.062700964630225,0.0,0.39104970455335414,0.8164233576642338,2.145985401459854
355,1076,3.0309859154929577,0.0,0.3903846153846154,0.7923076923076924,1.8269230769230769
1299,3756,2.8914549653579678,0.0,0.3779889807162534,0.7203535353535353,2.2181818181818183
1527,4215,2.760314341846758,0.0,0.38305084745762735,0.876949152542373,1.6915254237288135
214,648,3.02803738317757,0.0,0.3967181467181467,0.8851351351351351,1.4594594594594594
97,236,2.4329896907216493,0.0,0.3762237762237763,0.48534798534798534,4.153846153846154
229,890,3.88646288209607,0.0,0.3654970760233919,0.8982456140350876,1.5263157894736843
933,2952,3.1639871382636655,0.0,0.38095238095238093,0.9375,1.1071428571428572
815,2678,3.2858895705521474,0.0,0.41853061224489796,0.8431428571428572,1.56
1313,3980,3.031226199543031,0.0,0.4386046995217302,0.9052401746724892,2.2707423580786026
1368,5086,3.7178362573099415,0.0,0.34058021266759114,0.8514563106796117,1.8106796116504855
164,428,2.6097560975609757,0.0,0.03125,0.6741071428571429,2.642857142857143
297,834,2.808080808080808,0.0,0.3888888888888889,0.9444444444444444,1.5
3434,8813,2.566394874781596,0.0,0.22532793708200577,0.512096357530354,2.3490054249547923
1061,3438,3.240339302544769,0.0,0.25132275132275134,0.7404761904761905,1.9523809523809523
54,93,1.7222222222222223,0.0,0.640625,1.0,1.125
9915,35078,3.5378719112455874,0.0,0.34145204445100996,0.88122691682671,1.9560496380558428
2677,6026,2.251027269331341,0.0,0.15733215547703186,0.6080977620730272,1.9929328621908127
7913,13364,1.68886642234298,0.0,0.0,0.0,2.4
990,2723,2.7505050505050503,0.0,0.3937925170068028,0.7998056365403304,2.1785714285714284
319,1063,3.3322884012539187,0.0,0.2901960784313726,0.7132352941176471,1.9705882352941178
5707,23068,4.042053618363413,0.0,0.31603663003662996,0.7404560439560441,2.096923076923077
1817,3729,2.0522839845899834,0.0,0.7249670619235835,0.8982213438735178,2.0553359683794468
442,1181,2.671945701357466,0.0,0.11744663382594417,0.8450738916256157,2.5689655172413794
275,1072,3.898181818181818,0.0,0.37712842712842715,0.7035353535353535,2.393939393939394
56,147,2.625,0.0,0.6666666666666666,1.0,2.0
137,351,2.562043795620438,0.0,0.275,0.975,1.0
2396,5794,2.4181969949916526,0.0,0.5444444444444444,0.8872950819672131,1.726775956284153
6258,19230,3.0728667305848516,0.0,0.2998137816346018,0.7378426022292116,2.2017543859649122
2328,8660,3.7199312714776633,0.0,0.3335196687370602,0.9135265700483091,2.110144927536232
5408,16241,3.0031434911242605,0.0,0.42280436216866574,0.7886935191947416,2.6136919315403424
8512,30988,3.6405075187969924,0.0,0.28761660382628124,0.6013578469022015,2.8911290322580645
3203,9788,3.0558851077115206,0.0,0.530758154175876,0.8864978902953587,1.5485232067510548
102,332,3.2549019607843137,0.0,0.375,0.5357142857142857,2.5
484,1016,2.0991735537190084,0.0,0.5387323943661971,0.8732394366197183,1.4507042253521127
1055,3752,3.5563981042654027,0.0,0.3506734006734007,0.8154320987654323,1.9185185185185185
388,1325,3.4149484536082473,0.0,0.23755868544600936,0.6267605633802817,2.0
172,416,2.4186046511627906,0.0,0.07142857142857142,0.5,1.6428571428571428
328,886,2.701219512195122,0.0,0.2480008984725966,0.48710691823899366,2.358490566037736
234,821,3.5085470085470085,0.0,0.41,0.94,1.58
267,638,2.3895131086142323,0.0,0.37209302325581395,0.6627906976744186,1.4069767441860466
3152,10937,3.4698604060913705,0.0,0.3071731490430679,0.8039623881087298,2.7154471544715446
741,1798,2.426450742240216,0.0,0.3663817663817664,0.8399801587301589,2.4583333333333335
480,1144,2.3833333333333333,0.0,0.5755196523053665,0.8001984126984127,2.238095238095238
1057,3583,3.389782403027436,0.0,0.2906204906204907,0.745555175818334,2.4832535885167464
1807,6588,3.6458218040951853,0.0,0.4525490196078432,0.8054901960784314,2.6588235294117646
1905,6764,3.5506561679790027,0.0,0.3420465543941155,0.7405814459930316,2.4207317073170733
1303,3769,2.8925556408288564,0.0,0.3777655784902162,0.8554896794027229,2.0483091787439616
831,3095,3.724428399518652,0.0,0.3639671361502348,0.9154929577464789,1.5845070422535212
3055,9607,3.1446808510638298,0.0,0.2908331291350159,0.6404132973944296,2.9358490566037734
1027,2299,2.2385589094449854,0.0,0.5339652448657191,0.909952606635071,1.6729857819905214
1377,3107,2.2563543936092954,0.0,0.451293759512938,0.6857020547945205,1.9726027397260273
189,526,2.7830687830687832,0.0,0.45161290322580644,0.8387096774193549,1.1612903225806452
676,2275,3.3653846153846154,0.0,0.2798419367747098,0.6378151260504202,2.3865546218487395
784,2854,3.6403061224489797,0.0,0.3907004830917874,0.7880607315389925,1.9565217391304348
379,1294,3.4142480211081794,0.0,0.34833333333333333,0.7583333333333333,1.7333333333333334
409,1353,3.3080684596577017,0.0,0.3678243774574049,0.8238532110091744,1.5137614678899083
1539,5198,3.377517868745939,0.0,0.3012102078400422,0.7031044461983688,2.3646408839779007
1443,5411,3.7498267498267497,0.0,0.3078637277327233,0.767321688500728,2.423580786026201
433,1308,3.020785219399538,0.0,0.3650793650793651,0.7696296296296297,2.2444444444444445
1528,5740,3.756544502617801,0.0,0.33501161440185834,0.8641986062717769,1.8146341463414635
183,651,3.557377049180328,0.0,0.1375,1.0,1.3
4344,13112,3.0184162062615103,0.0,0.5476850956891555,0.8777369675881178,1.7442489851150202
3324,10201,3.068892900120337,0.0,0.3325146935348447,0.793073047858942,1.8690176322418135
669,2232,3.336322869955157,0.0,0.32648809523809524,0.7597916666666668,2.1125
2715,8356,3.0777163904235727,0.0,0.5542210326753653,0.8639344262295081,1.8922716627634661
414,1126,2.7198067632850242,0.0,0.4716666666666666,0.81,1.32
347,1026,2.956772334293948,0.0,0.39201839826839824,0.7089285714285714,2.4318181818181817
6938,22582,3.2548284808302106,0.0,0.2704516563282798,0.6653822157880599,2.2294372294372296
3249,8249,2.538935056940597,0.0,0.324108818011257,0.8316805146073437,1.9230769230769231
1524,4181,2.743438320209974,0.0,0.6354924793789425,0.8164847161572052,1.7510917030567685
1134,3854,3.398589065255732,0.0,0.38463203463203455,0.7641098484848482,2.0113636363636362
4125,16107,3.9047272727272726,0.0,0.3111781915753403,0.6558675201241392,2.095723014256619
909,3516,3.867986798679868,0.0,0.2571900047147571,0.9038896746817536,1.7326732673267327
641,2388,3.7254290171606863,0.0,0.3014619883040936,0.7653508771929824,1.5
831,2781,3.3465703971119134,0.0,0.33061688311688303,0.8497727272727272,1.6681818181818182
161,441,2.739130434782609,0.0,0.6153846153846154,0.7884615384615384,1.6923076923076923
709,2465,3.4767277856135403,0.0,0.2769701343853886,0.6659787952160835,2.5508474576271185
704,1879,2.669034090909091,0.0,0.2680059523809524,0.4420944940476191,2.828125
2703,9721,3.5963743988161303,0.0,0.28365516810398717,0.8323872977416283,2.0918635170603674
369,1305,3.5365853658536586,0.0,0.37815806878306873,0.8712797619047619,2.7083333333333335
171,653,3.818713450292398,0.0,0.414,0.8,1.96
1685,4344,2.578041543026706,0.0,0.45994208494208483,0.7818178893178893,1.8675675675675676
4341,15128,3.48491131075789,0.0,0.2917316736761178,0.8736721611721608,1.7378917378917378
740,2238,3.0243243243243243,0.0,0.33853400438766296,0.6716027874564459,2.186991869918699
3301,10199,3.0896697970312026,0.0,0.39881322381322365,0.697487503000323,3.1623931623931623
974,2540,2.6078028747433266,0.0,0.3213172448466568,0.6794728147669326,2.3122171945701355
762,2699,3.541994750656168,0.0,0.3052845528455285,0.8500000000000001,1.6585365853658536
640,1507,2.3546875,0.0,0.5806267806267806,0.8252136752136753,1.5555555555555556
462,1477,3.196969696969697,0.0,0.2367248062015504,0.5540697674418604,2.3255813953488373
282,713,2.528368794326241,0.0,0.5846938775510204,0.7632653061224489,1.6938775510204083
354,1231,3.477401129943503,0.0,0.3702435312024353,0.7678082191780822,2.1095890410958904
311,944,3.035369774919614,0.0,0.25576923076923075,0.5778846153846153,2.4038461538461537
68,244,3.588235294117647,0.0,0.38725490196078427,0.8235294117647058,1.7058823529411764
348,1163,3.3419540229885056,0.0,0.11594202898550723,0.75,1.6956521739130435
349,1093,3.1318051575931234,0.0,0.4579004329004328,0.8160774410774412,2.8484848484848486
939,2347,2.499467518636848,0.0,0.35370370370370374,0.7651515151515151,1.7676767676767677
4394,14446,3.2876649977241694,0.0,0.3299400116207852,0.7796328285445574,2.110036275695284
2694,4512,1.6748329621380846,0.0,0.4505668934240363,0.7755952380952381,2.4047619047619047
940,3009,3.201063829787234,0.0,0.39195795339412365,0.8668439716312056,2.202127659574468
348,1284,3.689655172413793,0.0,0.4861111111111111,0.9166666666666666,1.4166666666666667
1686,4505,2.6720047449584814,0.0,0.28286973443223434,0.7018429487179488,2.4951923076923075
67,186,2.7761194029850746,0.0,0.3587719298245614,0.7894736842105263,1.8421052631578947
680,1793,2.636764705882353,0.0,0.3369175627240143,0.7096774193548387,1.7849462365591398
87,224,2.574712643678161,0.0,0.33999999999999997,0.77,3.4
166,495,2.9819277108433737,0.0,0.25807823129251706,0.7035714285714285,2.4285714285714284
879,3015,3.430034129692833,0.0,0.23253968253968252,0.7197368421052632,2.1140350877192984
6062,14774,2.4371494556252062,0.0,0.37824046881835793,0.6442450346972952,2.8375209380234505
4602,14378,3.1242937853107344,0.0,0.39301281936136706,0.8004478693275374,2.132780082987552
137,416,3.0364963503649633,0.0,0.25961538461538464,0.7788461538461539,2.1153846153846154
656,1559,2.3765243902439024,0.0,0.2920796890184646,0.8897959183673471,1.346938775510204
379,1134,2.9920844327176783,0.0,0.28977272727272724,0.8693181818181818,1.4318181818181819
625,2047,3.2752,0.0,0.3933187560738582,0.6677113702623907,2.183673469387755
386,1463,3.790155440414508,0.0,0.1673941798941799,0.6444444444444444,2.2222222222222223
102,286,2.803921568627451,0.0,0.32142857142857145,0.875,2.0
377,1443,3.8275862068965516,0.0,0.44680851063829785,0.8696808510638298,1.5638297872340425
78,270,3.4615384615384617,0.0,0.17894736842105266,0.8289473684210527,1.5263157894736843
2431,7766,3.1945701357466065,0.0,0.1931793852142689,0.5113159837578444,3.772093023255814
756,2355,3.115079365079365,0.0,0.540893470790378,0.9201030927835051,1.711340206185567
1647,5576,3.3855494839101397,0.0,0.3227513227513228,0.7376054626054627,2.123123123123123
989,2992,3.025278058645096,0.0,0.28859863945578224,0.6750476190476192,2.5085714285714285
2986,9976,3.3409243134628266,0.0,0.1134704675521002,0.5955296404275996,2.4149659863945576
583,1757,3.013722126929674,0.0,0.4014794267221452,0.806865464632455,1.883495145631068
81,221,2.728395061728395,0.0,0.4333333333333334,0.85,1.3
1604,4725,2.9457605985037407,0.0,0.3278446718844071,0.6373383790602337,2.8741721854304636
