total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
1061,6417,6.0480678605089535,0.0,0.09361702127659577,0.685531914893617,1.2234042553191489
258,1193,4.624031007751938,0.0,0.13333333333333333,0.918918918918919,1.4324324324324325
425,2165,5.094117647058823,0.0,0.2012844611528822,0.8742481203007518,3.0
1519,6364,4.189598420013167,0.0,0.08445165945165949,0.7966450216450217,1.326839826839827
89,425,4.775280898876405,0.0,0.13768115942028986,0.8695652173913043,1.391304347826087
75,378,5.04,0.0,0.07738095238095237,0.8303571428571429,1.6428571428571428
273,1433,5.249084249084249,0.0,0.12333333333333332,0.87,1.36
1774,12158,6.853438556933484,0.0,0.03930748700660204,0.5646298637449079,1.263716814159292
114,488,4.280701754385965,0.0,0.13658536585365855,0.746341463414634,1.6829268292682926
449,2144,4.775055679287306,0.0,0.15929203539823006,0.8259587020648969,1.3893805309734513
1442,6672,4.626907073509015,0.0,0.1611482402180079,0.6995283212337476,1.8785529715762275
156,731,4.685897435897436,0.0,0.05999999999999999,0.88,1.24
186,654,3.5161290322580645,0.0,0.026785714285714284,0.7946428571428571,1.25
640,2601,4.0640625,0.0,0.12397372742200327,0.8307881773399015,1.3793103448275863
432,2311,5.349537037037037,0.0,0.1489010989010989,0.7807692307692308,1.2967032967032968
494,1703,3.4473684210526314,0.0,0.08717948717948718,0.6057692307692307,1.6923076923076923
1083,5524,5.100646352723915,0.0,0.2276303647152358,0.7943722943722945,2.059040590405904
2779,12261,4.412018711766823,0.0,0.1524596615505705,0.6753358257903709,1.7768595041322315
3498,17423,4.98084619782733,0.0,0.24143042509379212,0.8034666561894278,1.9350935093509352
177,743,4.19774011299435,0.0,0.15,0.88,1.48
254,1114,4.3858267716535435,0.0,0.20573440643863186,0.81841046277666,1.619718309859155
182,874,4.802197802197802,0.0,0.15333333333333332,0.8,1.72
458,1888,4.122270742358078,0.0,0.1962695133149679,0.7210227272727273,2.0984848484848486
1116,4849,4.344982078853047,0.0,0.13906432748538017,0.7142105263157896,1.3929824561403508
465,2123,4.565591397849462,0.0,0.12093023255813953,0.7255813953488371,1.4651162790697674
41,238,5.804878048780488,0.0,0.1,0.75,1.35
1089,5112,4.694214876033058,0.0,0.2409461152882207,0.8596491228070177,1.9671052631578947
768,3786,4.9296875,0.0,0.20179640718562877,0.8125748502994011,1.9161676646706587
109,526,4.825688073394495,0.0,0.1382113821138211,0.7999999999999999,1.7804878048780488
265,1185,4.471698113207547,0.0,0.1597278911564626,0.8685714285714285,1.4142857142857144
888,4317,4.861486486486487,0.0,0.1298507462686567,0.6727700781805261,2.3059701492537314
207,872,4.21256038647343,0.0,0.08333333333333333,0.875,1.5
1213,3632,2.9942291838417145,0.0,0.07928367928367931,0.5242979242979242,2.1794871794871793
180,741,4.116666666666666,0.0,0.24878787878787884,0.8472727272727273,1.8727272727272728
3750,17421,4.6456,0.0,0.17563866174977294,0.7240642759161277,2.122334455667789
273,1394,5.106227106227106,0.0,0.05810397553516819,0.5385321100917432,1.5412844036697249
724,2702,3.7320441988950277,0.0,0.07103466386554622,0.9108193277310924,1.161764705882353
4765,24072,5.05183630640084,0.0,0.1727525193238499,0.8432509599291128,1.7105444521019986
581,2140,3.683304647160069,0.0,0.3,0.9333333333333333,2.066666666666667
1746,7383,4.2285223367697595,0.0,0.24031986531986518,0.8537037037037039,1.8333333333333333
445,1945,4.370786516853933,0.0,0.030701754385964907,0.743421052631579,1.381578947368421
298,1367,4.587248322147651,0.0,0.1212121212121212,0.5681818181818182,1.5454545454545454
82,355,4.329268292682927,0.0,0.06666666666666667,0.9,1.2
336,1255,3.7351190476190474,0.0,0.02483660130718954,0.7408963585434175,1.607843137254902
254,1164,4.582677165354331,0.0,0.1390084801043705,0.7077625570776255,1.9726027397260273
1659,7226,4.355635925256179,0.0,0.2547228554542383,0.7782674772036474,1.75
1299,4136,3.1839876828329485,0.0,0.1601941747572816,0.9466019417475728,1.5533980582524272
1479,6594,4.45841784989858,0.0,0.13896247240618106,0.6705298013245035,1.7880794701986755
182,838,4.604395604395604,0.0,0.2348214285714286,0.8616071428571429,1.9821428571428572
256,1225,4.78515625,0.0,0.15238095238095237,0.8235294117647058,2.0
134,611,4.559701492537314,0.0,0.08333333333333333,0.6666666666666666,1.5
1207,5166,4.28003314001657,0.0,0.160956053372506,0.7649406292079814,1.429305912596401
1502,6955,4.630492676431425,0.0,0.17585774610715235,0.8223840885954901,1.5771971496437054
347,1685,4.855907780979827,0.0,0.2402427637721756,0.9450980392156864,2.0588235294117645
376,1814,4.824468085106383,0.0,0.3891975308641974,0.8564814814814815,2.1481481481481484
391,1161,2.969309462915601,0.0,0.21019900497512442,0.8720682302771855,1.626865671641791
884,3010,3.4049773755656108,0.0,0.21678743961352648,0.9156832298136647,1.673913043478261
599,2933,4.896494156928214,0.0,0.09199134199134203,0.5584415584415584,1.3181818181818181
681,3076,4.516886930983847,0.0,0.1716572504708097,0.8519774011299436,1.5593220338983051
109,552,5.064220183486238,0.0,0.013333333333333332,0.84,1.04
377,1488,3.946949602122016,0.0,0.16502732240437154,0.8221311475409838,1.5819672131147542
311,948,3.0482315112540195,0.0,0.2222222222222222,1.0,1.6666666666666667
8191,36012,4.396532779880356,0.0,0.3188951567820308,0.898519421998611,1.7534685165421557
2431,8772,3.6083916083916083,0.0,0.1311652608559825,0.7371330387825232,1.7484536082474227
274,1083,3.9525547445255476,0.0,0.20334490071332173,0.7967032967032968,4.769230769230769
393,1865,4.745547073791348,0.0,0.1840277777777778,0.5756944444444444,2.6458333333333335
428,1786,4.172897196261682,0.0,0.007246376811594202,0.5806159420289854,2.0652173913043477
272,1203,4.422794117647059,0.0,0.045662100456621016,0.8356164383561644,1.1232876712328768
